"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeOpen","00:5D:73:39:8D:E0","","-55","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:03","-78.94153","36.00406"
"DukeVisitor","00:5D:73:39:8D:E3","","-56","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:02","-78.94153","36.00406"
"SolsticePod","D8:5D:E2:70:35:EF","","-83","2437","6","None","None","Infrastructure","No","2018/12/12 08:40:38","-78.94157","36.00342"
"eduroam","C4:0A:CB:B3:D4:A1","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:40:04","-78.94181","36.00313"
"Dukeblue","C4:0A:CB:B3:D4:A2","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:40:04","-78.94181","36.00313"
"eduroam","00:C1:64:85:58:F1","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:51","-78.94153","36.00399"
"DukeVisitor","00:C1:64:85:58:F3","","-75","2437","6","None","None","Infrastructure","No","2018/12/12 08:41:51","-78.94153","36.00399"
"clubs","F4:EA:67:BF:37:54","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:31","-78.94161","36.00375"
"DukeVisitor","F4:EA:67:BF:37:53","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/12/12 08:41:22","-78.94161","36.0037"
"DukeOpen","F4:EA:67:BF:37:50","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/12/12 08:41:33","-78.94158","36.0038"
"Dukeblue","00:C1:64:85:58:F2","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:06","-78.94153","36.0041"
"eduroam","F4:EA:67:BF:37:51","CISCO SYSTEMS, INC.","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:30","-78.94161","36.00375"
"DukeOpen","00:C1:64:85:58:F0","","-74","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:06","-78.94153","36.0041"
"Dukeblue","F4:EA:67:BF:37:52","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:31","-78.94161","36.00375"
"eduroam","00:5D:73:39:8D:E1","","-55","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:59","-78.94153","36.00399"
"DIRECT-24-HP M281 LaserJet","DE:A2:66:02:9F:24","","-76","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 08:41:00","-78.94159","36.00356"
"DukeVisitor","D8:24:BD:A1:04:93","CISCO SYSTEMS, INC.","-74","2412","1","None","None","Infrastructure","No","2018/12/12 08:41:59","-78.94153","36.00399"
"DukeOpen","D8:24:BD:A1:04:90","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/12/12 08:41:57","-78.94153","36.00399"
"FSAE-Internal","A0:04:60:1A:72:11","","-76","2452","9","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 08:41:21","-78.94161","36.0037"
"CPSL Research 2.4GHz","60:38:E0:BF:0C:D9","","-85","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:40:57","-78.94159","36.00356"
"ESP_0F6EBE","5E:CF:7F:0F:6E:BE","","-90","2437","6","None","None","Infrastructure","No","2018/12/12 08:40:23","-78.94163","36.0033"
"Dukeblue","70:7D:B9:E9:16:03","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:40:38","-78.94157","36.00342"
"eduroam","70:7D:B9:E9:16:01","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:40:41","-78.94162","36.00345"
"DukeVisitor","70:7D:B9:E9:16:04","","-79","2462","11","None","None","Infrastructure","No","2018/12/12 08:40:38","-78.94157","36.00342"
"DukeOpen","70:7D:B9:E9:16:00","","-76","2462","11","None","None","Infrastructure","No","2018/12/12 08:40:38","-78.94157","36.00342"
"","70:7D:B9:E9:16:02","","-84","2462","11","None","None","Infrastructure","No","2018/12/12 08:40:49","-78.94161","36.00351"
"clubs","D8:24:BD:A1:04:94","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:00","-78.94153","36.00399"
"eduroam","D8:24:BD:A1:04:91","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:58","-78.94153","36.00399"
"Dukeblue","D8:24:BD:A1:04:92","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:40","-78.94153","36.00389"
"The POD","D8:0F:99:63:21:ED","","-58","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:20","-78.94157","36.00425"
"Dukeblue","08:CC:68:DB:89:62","Cisco","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:20","-78.94161","36.0037"
"DukeVisitor","08:CC:68:DB:89:63","Cisco","-82","2437","6","None","None","Infrastructure","No","2018/12/12 08:41:08","-78.94162","36.0036"
"DukeOpen","08:CC:68:DB:89:60","Cisco","-83","2437","6","None","None","Infrastructure","No","2018/12/12 08:41:20","-78.94161","36.0037"
"eduroam","38:0E:4D:F9:F1:A1","","-91","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:40:49","-78.94161","36.00351"
"HP-Print-80-LaserJet 400 color","C0:38:96:18:02:80","","-92","2437","6","None","None","Infrastructure","No","2018/12/12 08:40:50","-78.94161","36.00351"
"eduroam","D8:24:BD:09:93:81","CISCO SYSTEMS, INC.","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:15","-78.94161","36.0037"
"DukeVisitor","D8:24:BD:09:93:83","CISCO SYSTEMS, INC.","-77","2437","6","None","None","Infrastructure","No","2018/12/12 08:41:16","-78.94161","36.0037"
"Dukeblue","D8:24:BD:09:93:82","CISCO SYSTEMS, INC.","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:13","-78.94161","36.0037"
"DukeOpen","0C:85:25:AB:48:E0","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/12 08:41:55","-78.94153","36.00399"
"DukeOpen","D8:24:BD:58:FE:B0","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/12/12 08:41:05","-78.94162","36.0036"
"eduroam","08:CC:68:DB:89:61","Cisco","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:08","-78.94162","36.0036"
"eduroam","D8:24:BD:58:FE:B1","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:09","-78.94161","36.00364"
"Dukeblue","D8:24:BD:58:FE:B2","CISCO SYSTEMS, INC.","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:09","-78.94161","36.00364"
"DukeVisitor","D8:24:BD:58:FE:B3","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/12 08:41:11","-78.94161","36.00364"
"clubs","00:5D:73:39:92:24","","-66","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:08","-78.94155","36.00415"
"DukeOpen","00:5D:73:39:92:20","","-67","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:04","-78.94153","36.0041"
"Dukeblue","00:5D:73:39:90:22","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:01","-78.94153","36.00399"
"DukeOpen","D8:24:BD:09:93:80","CISCO SYSTEMS, INC.","-77","2437","6","None","None","Infrastructure","No","2018/12/12 08:41:07","-78.94162","36.0036"
"clubs","00:5D:73:39:90:24","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:02","-78.94153","36.00399"
"eduroam","00:5D:73:39:92:21","","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:59","-78.94153","36.00399"
"Dukeblue","00:5D:73:39:92:22","","-67","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:07","-78.94153","36.0041"
"Dukeblue","0C:85:25:AB:48:E2","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:31","-78.94161","36.00375"
"DukeVisitor","00:5D:73:39:90:23","","-80","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:04","-78.94153","36.0041"
"DukeOpen","00:5D:73:39:90:20","","-80","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:02","-78.94153","36.00399"
"eduroam","00:5D:73:39:90:21","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:04","-78.94153","36.00406"
"DukeVisitor","00:5D:73:39:8B:23","","-66","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"DukeOpen","00:5D:73:39:8B:20","","-65","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"DukeVisitor","00:5D:73:39:92:23","","-67","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:04","-78.94153","36.00406"
"clubs","00:5D:73:39:8B:24","","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:15","-78.94157","36.0042"
"Dukeblue","44:AD:D9:8F:28:92","Cisco","-85","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:21","-78.94161","36.0037"
"eduroam","44:AD:D9:8F:28:91","Cisco","-87","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:37","-78.94156","36.00384"
"Dukeblue","C4:0A:CB:B3:78:62","CISCO SYSTEMS, INC.","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:12","-78.94155","36.00415"
"eduroam","00:5D:73:39:8B:21","","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:14","-78.94157","36.0042"
"Dukeblue","00:5D:73:39:8B:22","","-64","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:23","-78.94157","36.00431"
"clubs","C4:0A:CB:B3:78:64","CISCO SYSTEMS, INC.","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:17","-78.94157","36.00425"
"DukeOpen","C4:0A:CB:B3:78:60","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:09","-78.94155","36.00415"
"Dukeblue","C4:0A:CB:A4:56:D2","CISCO SYSTEMS, INC.","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:59","-78.94153","36.00399"
"clubs","C4:0A:CB:A4:56:D4","CISCO SYSTEMS, INC.","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:59","-78.94153","36.00399"
"eduroam","C4:0A:CB:A4:56:D1","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:03","-78.94153","36.00406"
"DukeVisitor","0C:85:25:AB:48:E3","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/12 08:41:34","-78.94158","36.0038"
"Office TV.b","FA:8F:CA:31:36:C5","","-87","2437","6","None","None","Infrastructure","No","2018/12/12 08:41:25","-78.94161","36.00375"
"Dukeblue","00:EB:D5:9A:39:49","","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:16","-78.94157","36.0042"
"DukeVisitor","C4:0A:CB:A4:56:D3","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:04","-78.94153","36.00406"
"DukeOpen","D4:A0:2A:11:81:50","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/12/12 08:41:34","-78.94158","36.0038"
"eduroam","0C:85:25:AB:48:E1","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:24","-78.94161","36.00375"
"DukeOpen","44:AD:D9:8F:28:90","Cisco","-82","2462","11","None","None","Infrastructure","No","2018/12/12 08:41:39","-78.94156","36.00384"
"DukeVisitor","44:AD:D9:8F:28:93","Cisco","-87","2462","11","None","None","Infrastructure","No","2018/12/12 08:41:36","-78.94156","36.00384"
"clubs","00:5D:73:22:A6:44","","-62","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:14","-78.94157","36.0042"
"DukeVisitor","00:5D:73:22:A6:43","","-59","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:16","-78.94157","36.0042"
"Dukeblue","D8:24:BD:85:A5:02","CISCO SYSTEMS, INC.","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:12","-78.94157","36.0042"
"Dukeblue","00:5D:73:22:A6:42","","-59","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:16","-78.94157","36.0042"
"eduroam","00:5D:73:22:A6:41","","-61","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:09","-78.94155","36.00415"
"Dukeblue","C4:0A:CB:A5:DD:B2","CISCO SYSTEMS, INC.","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:16","-78.94157","36.0042"
"DukeVisitor","D8:24:BD:85:A5:03","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:10","-78.94155","36.00415"
"DukeOpen","C4:0A:CB:A5:DD:B0","CISCO SYSTEMS, INC.","-66","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:18","-78.94157","36.00425"
"DukeVisitor","C4:0A:CB:A5:DD:B3","CISCO SYSTEMS, INC.","-65","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"Teer115","D8:5D:E2:70:2C:AB","","-76","2437","6","None","None","Infrastructure","No","2018/12/12 08:41:50","-78.94153","36.00399"
"DukeOpen","C4:0A:CB:A4:56:D0","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:04","-78.94153","36.0041"
"DukeOpen","00:5D:73:22:A6:40","","-59","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:16","-78.94157","36.0042"
"eduroam","D8:24:BD:85:A5:01","CISCO SYSTEMS, INC.","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:12","-78.94157","36.0042"
"DukeOpen","D8:24:BD:85:A5:00","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:12","-78.94155","36.00415"
"Linksys02388","94:10:3E:C6:73:38","Belkin International Inc.","-68","2412","1","None","None","Infrastructure","Yes","2018/12/12 08:42:12","-78.94157","36.0042"
"eduroam","00:5D:73:1E:E6:01","","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:03","-78.94153","36.00406"
"Dukeblue","00:5D:73:1E:E6:02","","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:03","-78.94153","36.00406"
"DukeOpen","00:5D:73:1E:E6:00","","-66","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:09","-78.94155","36.00415"
"DukeVisitor","00:5D:73:1E:E6:03","","-67","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:04","-78.94153","36.00406"
"guest","00:EB:D5:9A:2F:46","","-74","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:28","-78.94161","36.00436"
"Dukeblue","C4:0A:CB:B3:AE:F2","CISCO SYSTEMS, INC.","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:00","-78.94153","36.00399"
"clubs","C4:0A:CB:B3:AE:F4","CISCO SYSTEMS, INC.","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:06","-78.94153","36.0041"
"DukeVisitor","C4:0A:CB:B3:AE:F3","CISCO SYSTEMS, INC.","-69","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:06","-78.94153","36.0041"
"DukeOpen","C4:0A:CB:B3:AE:F0","CISCO SYSTEMS, INC.","-71","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:06","-78.94153","36.0041"
"Pantum-AP-B6DF47","AC:A2:13:B6:DF:47","","-77","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:41:59","-78.94153","36.00399"
"Dukeblue","C4:0A:CB:24:4F:42","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:57","-78.94153","36.00399"
"eduroam","C4:0A:CB:24:4F:41","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:57","-78.94153","36.00399"
"clubs","00:5D:73:1E:E6:04","","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:04","-78.94153","36.00406"
"DukeVisitor","C4:0A:CB:24:4F:43","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/12 08:41:57","-78.94153","36.00399"
"DukeOpen","C4:0A:CB:24:4F:40","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/12 08:41:57","-78.94153","36.00399"
"eduroam","D4:A0:2A:4B:CE:51","CISCO SYSTEMS, INC.","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:57","-78.94153","36.00399"
"DukeVisitor","D4:A0:2A:4B:CE:53","CISCO SYSTEMS, INC.","-85","2437","6","None","None","Infrastructure","No","2018/12/12 08:41:57","-78.94153","36.00399"
"Wang_lab","00:14:6C:F3:88:D4","Netgear Inc.","-83","2462","11","WPA-PSK","TKIP","Infrastructure","No","2018/12/12 08:42:54","-78.94138","36.00484"
"DIRECT-3a-HP M426 LaserJet","92:32:4B:02:EC:3A","","-70","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 08:42:10","-78.94155","36.00415"
"DukeVisitor","C4:0A:CB:B2:63:03","CISCO SYSTEMS, INC.","-89","2462","11","None","None","Infrastructure","No","2018/12/12 08:41:59","-78.94153","36.00399"
"DukeOpen","C4:0A:CB:B2:63:00","CISCO SYSTEMS, INC.","-90","2462","11","None","None","Infrastructure","No","2018/12/12 08:41:59","-78.94153","36.00399"
"aces","00:EB:D5:9A:2F:49","","-77","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:34","-78.94145","36.00457"
"kings","00:EB:D5:9A:2F:48","","-79","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:32","-78.94147","36.0045"
"Dukeblue","00:EB:D5:9A:2F:4B","","-75","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:41","-78.94138","36.00473"
"DIRECT-31-HP M102 LaserJet","B2:52:16:89:8E:31","","-74","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 08:42:17","-78.94157","36.00425"
"Dukeblue","00:5D:73:33:73:42","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:09","-78.94155","36.00415"
"clubs","00:5D:73:33:73:44","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:07","-78.94155","36.00415"
"DukeVisitor","00:5D:73:33:73:43","","-76","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:07","-78.94153","36.0041"
"eduroam","00:5D:73:1E:E6:21","","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:41:59","-78.94153","36.00399"
"clubs","00:5D:73:1E:E6:24","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:18","-78.94157","36.00425"
"Dukeblue","00:5D:73:1E:E6:22","","-48","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"","00:EB:D5:9A:2F:43","","-86","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:02","-78.94153","36.00406"
"DukeOpen","00:5D:73:1E:E6:20","","-48","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"DukeVisitor","00:5D:73:1E:E6:23","","-48","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"WiFi Hotspot 7798","BC:82:5D:42:D9:24","","-92","2437","6","WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:41:53","-78.94153","36.00399"
"DukeOpen","00:5D:73:33:73:40","","-78","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:06","-78.94153","36.0041"
"Dukeblue","00:5D:73:41:CE:02","","-71","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:07","-78.94155","36.00415"
"clubs","00:5D:73:41:CE:04","","-72","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:07","-78.94153","36.0041"
"eduroam","00:5D:73:41:CE:01","","-71","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:06","-78.94153","36.0041"
"DukeVisitor","00:5D:73:41:CE:03","","-71","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:07","-78.94155","36.00415"
"DukeOpen","00:5D:73:41:CE:00","","-70","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:07","-78.94155","36.00415"
"HP-Print-c0-LaserJet Pro M201dw","AC:D1:B8:7D:40:C0","","-55","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:44","-78.94138","36.00473"
"eduroam","C4:0A:CB:B3:AE:F1","CISCO SYSTEMS, INC.","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:06","-78.94153","36.0041"
"","B0:00:B4:64:D3:94","Cisco","-81","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"","B0:00:B4:64:D3:92","Cisco","-81","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:11","-78.94155","36.00415"
"guest","B0:00:B4:64:D3:96","Cisco","-80","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:18","-78.94157","36.00425"
"eduroam","C4:0A:CB:A5:DD:B1","CISCO SYSTEMS, INC.","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:14","-78.94157","36.0042"
"Dukeblue","00:5D:73:41:D1:62","","-64","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:45","-78.94138","36.00479"
"clubs","00:5D:73:41:D1:64","","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94145","36.00457"
"DukeVisitor","00:5D:73:41:D1:63","","-63","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"eduroam","C4:0A:CB:A5:FE:11","CISCO SYSTEMS, INC.","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:34","-78.94145","36.00457"
"clubs","C4:0A:CB:A5:FE:14","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94141","36.00463"
"eduroam","00:5D:73:41:D1:61","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94141","36.00463"
"DukeVisitor","C4:0A:CB:A5:FE:13","CISCO SYSTEMS, INC.","-56","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:53","-78.94138","36.00484"
"DukeOpen","C4:0A:CB:A5:FE:10","CISCO SYSTEMS, INC.","-57","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:54","-78.94138","36.00484"
"DukeOpen","00:5D:73:41:D1:60","","-66","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:50","-78.94138","36.00484"
