"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"Dukeblue","00:5D:73:41:D8:62","","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:13","-78.94106","36.00445"
"DukeOpen","A4:18:75:18:17:A0","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/12/11 18:42:37","-78.94107","36.0045"
"Dukeblue","00:EB:D5:9A:39:49","","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:45","-78.94146","36.00421"
"Dukeblue","00:EB:D5:9A:48:BB","","-67","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"DukeVisitor","00:5D:73:41:D8:63","","-86","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"Dukeblue","C4:0A:CB:2C:26:02","CISCO SYSTEMS, INC.","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"Dukeblue","04:C5:A4:80:83:EB","CISCO SYSTEMS, INC.","-78","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:41:19","-78.94101","36.00442"
"DukeVisitor","C4:0A:CB:2C:26:03","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/11 18:42:07","-78.94106","36.00445"
"DukeOpen","00:5D:73:22:A5:C0","","-78","2412","1","None","None","Infrastructure","No","2018/12/11 18:43:35","-78.94136","36.00426"
"DukeOpen","C4:0A:CB:2C:26:00","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/12/11 18:42:15","-78.94106","36.00445"
"Dukeblue","00:5D:73:22:A5:C2","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:35","-78.94136","36.00426"
"Dukeblue","00:5D:73:41:D1:62","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"DukeVisitor","00:5D:73:41:D1:63","","-83","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"Dukeblue","00:EB:D5:9A:46:9B","","-71","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"Dukeblue","6C:B2:AE:39:07:62","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"DukeOpen","6C:B2:AE:39:07:60","","-85","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"DukeVisitor","00:5D:73:41:D7:23","","-85","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"DukeOpen","C4:0A:CB:2C:EF:80","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/11 18:42:25","-78.94106","36.00445"
"Dukeblue","C4:0A:CB:A5:FE:12","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:31","-78.94136","36.00426"
"Dukeblue","00:5D:73:41:D7:22","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"DukeOpen","00:5D:73:41:D7:20","","-86","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:04","-78.94101","36.00442"
"Dukeblue","A4:18:75:18:17:A2","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:37","-78.94107","36.0045"
"Dukeblue","C4:0A:CB:2C:EF:82","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:07","-78.94106","36.00445"
"Dukeblue","C4:0A:CB:25:4F:22","CISCO SYSTEMS, INC.","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:22","-78.94106","36.00445"
"DukeVisitor","C4:0A:CB:25:4F:23","CISCO SYSTEMS, INC.","-85","2437","6","None","None","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"DukeOpen","C4:0A:CB:25:4F:20","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"DukeVisitor","00:A3:8E:41:D0:C3","","-85","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"","00:EB:D5:9A:39:43","","-68","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"clubs","00:EB:D5:9A:4B:C0","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:51","-78.94111","36.00454"
"eduroam","00:5D:73:41:D7:21","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"","00:EB:D5:9A:48:B4","","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"","00:EB:D5:9A:3E:9B","","-68","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:21","-78.94101","36.00442"
"","00:EB:D5:9A:3F:74","","-71","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:39","-78.94107","36.0045"
"clubs","00:EB:D5:9A:46:90","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"clubs","00:5D:73:22:A6:44","","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:48","-78.94146","36.00421"
"DIRECT-7B-HP OfficeJet 4650","F4:30:B9:B3:12:7C","","-78","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/11 18:41:48","-78.94106","36.00445"
"eduroam","A4:18:75:18:17:A1","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:21","-78.94106","36.00445"
"clubs","00:5D:73:41:D8:64","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"aces","00:EB:D5:9A:48:B9","","-71","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:47","-78.94146","36.00421"
"eduroam","00:5D:73:41:D1:61","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:04","-78.94101","36.00442"
"clubs","00:EB:D5:9A:39:40","","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:40","-78.94141","36.00424"
"aces","00:EB:D5:9A:39:4A","","-66","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"","00:EB:D5:9A:39:44","","-68","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"","00:EB:D5:9A:4B:C1","","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"eduroam","00:5D:73:41:D8:61","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"eduroam","D4:A0:2A:11:19:E1","CISCO SYSTEMS, INC.","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"aces","B0:00:B4:64:D3:9A","Cisco","-79","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:44:53","-78.94162","36.00415"
"DIRECT-f8-HP M252 LaserJet","AA:6B:AD:2F:F1:F8","","-89","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/11 18:41:05","-78.94101","36.00442"
"clubs","00:5D:73:41:D6:A4","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:45:58","-78.94157","36.00398"
"clubs","00:5D:73:1E:E6:24","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"Linksys02388","94:10:3E:C6:73:38","Belkin International Inc.","-71","2412","1","None","None","Infrastructure","Yes","2018/12/11 18:43:26","-78.94134","36.00431"
"guest","00:EB:D5:9A:3E:96","","-68","2412","1","None","None","Infrastructure","No","2018/12/11 18:42:41","-78.94107","36.0045"
"guest","00:EB:D5:9A:3D:06","","-66","2462","11","None","None","Infrastructure","No","2018/12/11 18:42:45","-78.94111","36.00454"
"","00:EB:D5:9A:39:4B","","-72","2412","1","None","None","Infrastructure","No","2018/12/11 18:43:45","-78.94146","36.00421"
"","00:EB:D5:9A:46:9A","","-78","2412","1","None","None","Infrastructure","No","2018/12/11 18:47:07","-78.94148","36.00394"
"guest","00:EB:D5:9A:3F:76","","-71","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:25","-78.94128","36.00433"
"guest","00:EB:D5:9A:46:96","","-71","2412","1","None","None","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"guest","04:C5:A4:80:83:E6","CISCO SYSTEMS, INC.","-79","2462","11","None","None","Infrastructure","No","2018/12/11 18:42:17","-78.94106","36.00445"
"SolsticePod","68:14:01:1D:96:A9","","-77","2437","6","None","None","Infrastructure","No","2018/12/11 18:42:39","-78.94107","36.0045"
"guest","00:EB:D5:9A:39:46","","-66","2412","1","None","None","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"guest","B0:00:B4:64:D4:56","Cisco","-82","2462","11","None","None","Infrastructure","No","2018/12/11 18:45:05","-78.94162","36.00415"
"guest","00:EB:D5:9A:2F:46","","-61","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:43","-78.94146","36.00421"
"","00:EB:D5:9A:70:AA","","-87","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"","00:EB:D5:9A:4B:CA","","-89","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"HP-Print-12-LaserJet 400 color","7C:E9:D3:98:16:12","Hon Hai Precision Ind. Co.,Ltd.","-81","2437","6","None","None","Infrastructure","No","2018/12/11 18:41:51","-78.94106","36.00445"
"eduroam","C4:0A:CB:2C:26:01","CISCO SYSTEMS, INC.","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:30","-78.94101","36.00442"
"eduroam","00:5D:73:22:A5:C1","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:35","-78.94136","36.00426"
"kings","00:EB:D5:9A:3E:98","","-68","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:36","-78.94107","36.0045"
"clubs","00:5D:73:22:A5:C4","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:51","-78.94111","36.00454"
"clubs","00:EB:D5:9A:3E:90","","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:36","-78.94107","36.0045"
"","00:EB:D5:9A:3E:94","","-68","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:30","-78.94106","36.00445"
"kings","00:EB:D5:9A:3D:08","","-66","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:18","-78.94106","36.00445"
"","00:EB:D5:9A:3D:01","","-66","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:07","-78.94106","36.00445"
"","00:EB:D5:9A:3D:02","","-66","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:14","-78.94106","36.00445"
"clubs","00:EB:D5:9A:3D:00","","-66","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:46","-78.94111","36.00454"
"kings","00:EB:D5:9A:48:B8","","-71","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:47","-78.94146","36.00421"
"aces","00:EB:D5:9A:3E:9A","","-68","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:42:36","-78.94107","36.0045"
"","00:EB:D5:9A:35:D2","","-72","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:50","-78.94146","36.00421"
"aces","00:EB:D5:9A:3D:0A","","-66","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:42:18","-78.94106","36.00445"
"","00:EB:D5:9A:3D:04","","-66","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:09","-78.94106","36.00445"
"","00:EB:D5:9A:3E:91","","-69","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:44","-78.94111","36.00454"
"","00:EB:D5:9A:48:B1","","-72","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"","00:EB:D5:9A:48:B3","","-77","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"clubs","00:EB:D5:9A:48:B0","","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:47","-78.94146","36.00421"
"","00:EB:D5:9A:48:B2","","-71","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:44","-78.94146","36.00421"
"kings","00:EB:D5:9A:3F:78","","-70","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:41:46","-78.94106","36.00445"
"kings","00:EB:D5:9A:35:D8","","-65","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:38","-78.94141","36.00424"
"","00:EB:D5:9A:46:93","","-73","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"","00:EB:D5:9A:46:91","","-81","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"","00:EB:D5:9A:3F:73","","-71","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:41:53","-78.94106","36.00445"
"","00:EB:D5:9A:46:94","","-77","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:47:07","-78.94148","36.00394"
"aces","00:EB:D5:9A:3F:79","","-69","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:42:37","-78.94107","36.0045"
"","00:EB:D5:9A:39:41","","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:44:57","-78.94162","36.00415"
"","00:EB:D5:9A:3E:92","","-68","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:41:19","-78.94101","36.00442"
"eduroam","00:5D:73:41:D6:A1","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"aces","00:EB:D5:9A:46:99","","-72","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"","B0:00:B4:64:D3:92","Cisco","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:45:10","-78.94162","36.00415"
"","00:EB:D5:9A:39:42","","-67","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"clubs","00:EB:D5:9A:3F:70","","-69","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:38","-78.94107","36.0045"
"aces","00:EB:D5:9A:4B:C9","","-84","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"kings","B0:00:B4:64:D3:98","Cisco","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:45:10","-78.94162","36.00415"
"kings","00:EB:D5:9A:39:48","","-68","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"kings","04:C5:A4:80:83:E8","CISCO SYSTEMS, INC.","-77","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:41","-78.94107","36.0045"
"aces","00:EB:D5:9A:56:E9","","-80","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:42:51","-78.94111","36.00454"
"clubs","00:EB:D5:9A:45:80","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"eduroam","C4:0A:CB:25:4F:21","CISCO SYSTEMS, INC.","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"DIRECT-6d-HP M277 LaserJet","42:49:0F:06:48:6D","","-85","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/11 18:41:05","-78.94101","36.00442"
"","00:EB:D5:9A:70:A2","","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"","2C:3E:CF:A1:AE:A3","Cisco","-86","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"eduroam","C4:0A:CB:A5:FE:11","CISCO SYSTEMS, INC.","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:31","-78.94136","36.00426"
"kings","B0:00:B4:64:D4:58","Cisco","-82","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:45:05","-78.94162","36.00415"
"aces","00:EB:D5:9A:2F:49","","-62","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:39","-78.94141","36.00424"
"aces","04:C5:A4:80:83:E9","CISCO SYSTEMS, INC.","-79","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:42:41","-78.94107","36.0045"
"kings","00:EB:D5:9A:70:A8","","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:48","-78.94111","36.00454"
"clubs","00:EB:D5:9A:70:A0","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:55","-78.94106","36.00445"
"","00:EB:D5:9A:4B:C3","","-88","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"clubs","00:5D:73:41:D1:64","","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"clubs","00:5D:73:41:D7:24","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:37","-78.94141","36.00424"
"","00:EB:D5:9A:4B:C2","","-85","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:09","-78.94106","36.00445"
"eduroam","C4:0A:CB:2C:EF:81","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:39","-78.94101","36.00442"
"DukeVisitor","C4:0A:CB:2C:EF:83","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:38","-78.94101","36.00442"
"Hudson 115","90:32:4B:02:C3:8F","","-92","2437","6","None","None","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"BISmark","4C:60:DE:E6:B2:8F","NETGEAR","-84","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:42:45","-78.94111","36.00454"
"DIRECT-31-HP M102 LaserJet","B2:52:16:89:8E:31","","-67","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/11 18:43:44","-78.94146","36.00421"
"eduroam","00:A3:8E:41:D0:C1","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:05","-78.94101","36.00442"
"guest","00:EB:D5:9A:56:E6","","-80","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:30","-78.94134","36.00431"
"","00:EB:D5:9A:3D:03","","-66","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:22","-78.94106","36.00445"
"kings","00:EB:D5:9A:3A:18","","-82","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:51","-78.94111","36.00454"
"","00:EB:D5:9A:3A:11","","-83","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:38","-78.94107","36.0045"
"aces","00:EB:D5:9A:3A:1A","","-81","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:41:12","-78.94101","36.00442"
"","00:EB:D5:9A:3A:12","","-82","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"","00:EB:D5:9A:3F:7A","","-69","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:22","-78.94128","36.00433"
"","04:C5:A4:80:83:EA","CISCO SYSTEMS, INC.","-78","2462","11","None","None","Infrastructure","No","2018/12/11 18:41:24","-78.94101","36.00442"
"guest","00:EB:D5:9A:3A:16","","-79","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:16","-78.94101","36.00442"
"guest","00:EB:D5:9A:36:F6","","-83","2412","1","None","None","Infrastructure","No","2018/12/11 18:42:51","-78.94111","36.00454"
"","00:EB:D5:9A:3F:72","","-72","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:11","-78.94106","36.00445"
"","04:C5:A4:80:83:E1","CISCO SYSTEMS, INC.","-79","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:41","-78.94107","36.0045"
"","04:C5:A4:80:83:E2","CISCO SYSTEMS, INC.","-79","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:12","-78.94106","36.00445"
"clubs","04:C5:A4:80:83:E0","CISCO SYSTEMS, INC.","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:38","-78.94101","36.00442"
"","04:C5:A4:80:83:E4","CISCO SYSTEMS, INC.","-78","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:34","-78.94106","36.00445"
"","04:C5:A4:80:83:E3","CISCO SYSTEMS, INC.","-78","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:41:32","-78.94101","36.00442"
"AreBelongToUs","E4:95:6E:42:05:91","","-84","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:42:44","-78.94111","36.00454"
"","00:EB:D5:9A:3D:0B","","-66","2462","11","None","None","Infrastructure","No","2018/12/11 18:42:36","-78.94107","36.0045"
"BISmark","20:E5:2A:50:6F:D1","NETGEAR INC.,","-83","2462","11","None","None","Infrastructure","No","2018/12/11 18:42:33","-78.94106","36.00445"
"Wang_lab","00:14:6C:F3:88:D4","Netgear Inc.","-78","2462","11","WPA-PSK","TKIP","Infrastructure","No","2018/12/11 18:43:32","-78.94136","36.00426"
"kings","00:EB:D5:9A:56:E8","","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:30","-78.94134","36.00431"
"","00:EB:D5:9A:56:E1","","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:24","-78.94128","36.00433"
"","00:EB:D5:9A:56:E3","","-81","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:30","-78.94134","36.00431"
"clubs","00:EB:D5:9A:56:E0","","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:46","-78.94111","36.00454"
"","00:EB:D5:9A:56:E2","","-79","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"clubs","D0:C2:82:07:09:B4","CISCO SYSTEMS, INC.","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:47","-78.94111","36.00454"
"eduroam","D0:C2:82:07:09:B1","CISCO SYSTEMS, INC.","-85","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"HP-Print-c0-LaserJet Pro M201dw","AC:D1:B8:7D:40:C0","","-83","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:37","-78.94141","36.00424"
"","00:EB:D5:9A:56:EA","","-80","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:30","-78.94134","36.00431"
