"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeOpen","00:A3:8E:4C:92:40","","-68","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:03","-78.93766","36.0019"
"DIRECT-07-HP M203 LaserJet","76:40:BB:93:0D:07","","-69","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 14:30:16","-78.93763","36.0018"
"DukeVisitor","00:A3:8E:41:AA:C3","","-78","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:14","-78.93763","36.0018"
"eduroam","70:7D:B9:EA:65:C1","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:06","-78.93764","36.00185"
"DukeOpen","70:7D:B9:EA:65:C0","","-78","2412","1","None","None","Infrastructure","No","2018/11/18 14:29:57","-78.93764","36.00195"
"DukeVisitor","00:A3:8E:06:92:43","","-78","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:16","-78.93763","36.0018"
"Dukeblue","70:7D:B9:EA:65:C2","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:08","-78.93764","36.00185"
"Dukeblue","00:A3:8E:41:AA:C2","","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:11","-78.93763","36.0018"
"eduroam","00:A3:8E:41:AA:C1","","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:29:57","-78.93764","36.00195"
"eduroam","00:A3:8E:4E:38:01","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:08","-78.93764","36.00185"
"DukeOpen","00:A3:8E:4E:38:00","","-73","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:11","-78.93763","36.0018"
"SolsticePod","FC:01:7C:73:8B:EF","","-86","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:26","-78.93766","36.00176"
"eduroam","00:A3:8E:4C:A2:21","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:28:51","-78.93759","36.00196"
"Dukeblue","00:A3:8E:4C:A2:22","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:28:33","-78.93754","36.00193"
"DukeVisitor","00:A3:8E:4C:A2:23","","-83","2412","1","None","None","Infrastructure","No","2018/11/18 14:28:30","-78.93758","36.00198"
"DukeOpen","00:A3:8E:4C:A2:20","","-83","2412","1","None","None","Infrastructure","No","2018/11/18 14:28:31","-78.93754","36.00193"
"DukeOpen","00:A3:8E:36:7D:E0","","-83","2412","1","None","None","Infrastructure","No","2018/11/18 14:28:53","-78.93759","36.00196"
"Dukeblue","00:A3:8E:4D:F7:02","","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:28:31","-78.93754","36.00193"
"DukeVisitor","00:A3:8E:4D:F7:03","","-84","2462","11","None","None","Infrastructure","No","2018/11/18 14:28:31","-78.93754","36.00193"
"Dukeblue","C4:0A:CB:2C:F8:02","CISCO SYSTEMS, INC.","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:28:37","-78.93759","36.00196"
"DukeOpen","00:A3:8E:06:92:40","","-85","2412","1","None","None","Infrastructure","No","2018/11/18 14:28:33","-78.93754","36.00193"
"","C4:0A:CB:2C:F8:04","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:20","-78.93763","36.0018"
"eduroam","00:A3:8E:4D:F7:01","","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:24","-78.93766","36.00176"
"DukeVisitor","C4:0A:CB:2D:07:23","CISCO SYSTEMS, INC.","-88","2462","11","None","None","Infrastructure","No","2018/11/18 14:28:47","-78.93759","36.00196"
"Dukeblue","00:A3:8E:06:92:42","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:05","-78.93764","36.00185"
"","C4:0A:CB:25:41:C4","CISCO SYSTEMS, INC.","-89","2412","1","None","None","Infrastructure","No","2018/11/18 14:28:45","-78.93759","36.00196"
"eduroam","00:A3:8E:06:92:41","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:12","-78.93763","36.0018"
"DukeOpen","00:A3:8E:4D:F7:00","","-86","2462","11","None","None","Infrastructure","No","2018/11/18 14:28:39","-78.93759","36.00196"
"eduroam","00:A3:8E:4E:8E:C1","","-60","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:20","-78.93763","36.0018"
"Dukeblue","00:A3:8E:4E:8E:C2","","-61","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:20","-78.93763","36.0018"
"DukeVisitor","00:A3:8E:4E:8E:C3","","-61","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:20","-78.93763","36.0018"
"Dukeblue","00:A3:8E:4C:53:82","","-67","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:18","-78.93763","36.0018"
"eduroam","C4:0A:CB:2D:07:21","CISCO SYSTEMS, INC.","-89","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:28:53","-78.93759","36.00196"
"Dukeblue","00:A3:8E:4C:09:82","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:32","-78.93776","36.00167"
"Dukeblue","70:DB:98:AD:DD:62","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:56","-78.93848","36.00136"
"DukeVisitor","00:A3:8E:4C:53:83","","-66","2462","11","None","None","Infrastructure","No","2018/11/18 14:30:30","-78.93771","36.00171"
"DukeVisitor","00:A3:8E:4C:09:83","","-82","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:32","-78.93776","36.00167"
"","C4:0A:CB:B3:96:84","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/11/18 14:28:53","-78.93759","36.00196"
"Dukeblue","F4:EA:67:BF:29:42","CISCO SYSTEMS, INC.","-55","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:19","-78.93817","36.00172"
"eduroam","F4:EA:67:BF:29:41","CISCO SYSTEMS, INC.","-54","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:32","-78.9383","36.00162"
"DukeVisitor","F4:EA:67:BF:29:43","CISCO SYSTEMS, INC.","-55","2462","11","None","None","Infrastructure","No","2018/11/18 14:31:32","-78.9383","36.00162"
"DukeOpen","F4:EA:67:BF:29:40","CISCO SYSTEMS, INC.","-53","2462","11","None","None","Infrastructure","No","2018/11/18 14:31:20","-78.93821","36.00169"
"","00:A3:8E:4D:F7:04","","-86","2462","11","None","None","Infrastructure","No","2018/11/18 14:30:04","-78.93764","36.00185"
"","F4:EA:67:BF:29:44","CISCO SYSTEMS, INC.","-61","2462","11","None","None","Infrastructure","No","2018/11/18 14:31:24","-78.93821","36.00169"
"Dukeblue","00:A3:8E:4E:27:42","","-72","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:20","-78.93763","36.0018"
"DukeOpen","00:A3:8E:4E:8E:C0","","-59","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:21","-78.93763","36.0018"
"DukeVisitor","00:A3:8E:4E:27:43","","-70","2462","11","None","None","Infrastructure","No","2018/11/18 14:30:20","-78.93763","36.0018"
"Dukeblue","C4:0A:CB:25:4E:02","CISCO SYSTEMS, INC.","-87","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:04","-78.93764","36.00185"
"DukeOpen","C4:0A:CB:25:4E:00","CISCO SYSTEMS, INC.","-86","2462","11","None","None","Infrastructure","No","2018/11/18 14:30:27","-78.93766","36.00176"
"eduroam","00:A3:8E:4E:27:41","","-71","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:18","-78.93763","36.0018"
"DukeVisitor","C4:0A:CB:25:41:C3","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:05","-78.93764","36.00185"
"eduroam","00:A3:8E:4C:53:81","","-66","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:23","-78.93766","36.00176"
"DukeOpen","00:A3:8E:4E:27:40","","-74","2462","11","None","None","Infrastructure","No","2018/11/18 14:30:18","-78.93763","36.0018"
"DukeOpen","00:A3:8E:41:AA:C0","","-77","2437","6","None","None","Infrastructure","No","2018/11/18 14:29:57","-78.93764","36.00195"
"DukeOpen","00:A3:8E:4C:53:80","","-67","2462","11","None","None","Infrastructure","No","2018/11/18 14:30:23","-78.93766","36.00176"
"DukeVisitor","00:A3:8E:60:E6:E3","","-56","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:33","-78.93776","36.00167"
"Dukeblue","C4:0A:CB:25:3B:22","CISCO SYSTEMS, INC.","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:08","-78.93764","36.00185"
"","C4:0A:CB:25:3B:24","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:18","-78.93763","36.0018"
"Dukeblue","00:A3:8E:60:E6:E2","","-56","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:36","-78.93779","36.00163"
"eduroam","C4:0A:CB:25:3B:21","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:09","-78.93764","36.00185"
"eduroam","00:A3:8E:4C:09:81","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:32","-78.93776","36.00167"
"DIRECT-BF-HP Officejet 5740","34:64:A9:D9:59:C0","","-91","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 14:30:12","-78.93763","36.0018"
"DukeVisitor","C4:0A:CB:2C:F8:03","CISCO SYSTEMS, INC.","-77","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:10","-78.93763","36.0018"
"eduroam","00:A3:8E:60:E6:E1","","-53","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:31","-78.93771","36.00171"
"eduroam","C4:0A:CB:2C:EF:B1","CISCO SYSTEMS, INC.","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:08","-78.93764","36.00185"
"DukeOpen","00:A3:8E:60:E6:E0","","-53","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:36","-78.93779","36.00163"
"DukeVisitor","C4:0A:CB:25:3B:23","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:00","-78.93766","36.0019"
"eduroam","00:A3:8E:2F:A2:A1","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:27","-78.93766","36.00176"
"Dukeblue","00:A3:8E:2F:A2:A2","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:27","-78.93766","36.00176"
"DukeOpen","C4:0A:CB:2C:F8:00","CISCO SYSTEMS, INC.","-81","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:05","-78.93764","36.00185"
"DukeVisitor","00:A3:8E:2F:A2:A3","","-83","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:27","-78.93766","36.00176"
"DukeOpen","00:A3:8E:2F:A2:A0","","-84","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:27","-78.93766","36.00176"
"DukeVisitor","C4:0A:CB:2C:EF:B3","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:06","-78.93764","36.00185"
"Dukeblue","00:A3:8E:4C:94:22","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:10","-78.93763","36.0018"
"DukeOpen","00:A3:8E:4C:09:80","","-83","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:32","-78.93776","36.00167"
"Dukeblue","00:A3:8E:06:84:A2","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:18","-78.93763","36.0018"
"eduroam","A4:18:75:42:A7:C1","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:20","-78.93763","36.0018"
"DukeVisitor","A4:18:75:42:A7:C3","CISCO SYSTEMS, INC.","-82","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:20","-78.93763","36.0018"
"","70:DB:98:AD:DD:64","","-87","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:21","-78.93763","36.0018"
"Dukeblue","C0:62:6B:84:8C:0C","CISCO SYSTEMS, INC.","-84","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 14:30:53","-78.93803","36.00164"
"aces","C0:62:6B:84:8C:0A","CISCO SYSTEMS, INC.","-85","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 14:30:58","-78.93808","36.00166"
"eduroam","C4:0A:CB:2C:F8:01","CISCO SYSTEMS, INC.","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:20","-78.93763","36.0018"
"clubs","C0:62:6B:84:8C:00","CISCO SYSTEMS, INC.","-89","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:22","-78.93766","36.00176"
"DukeOpen","00:A3:8E:06:84:A0","","-72","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:15","-78.93763","36.0018"
"","C0:62:6B:84:8C:03","CISCO SYSTEMS, INC.","-87","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 14:30:23","-78.93766","36.00176"
"DukeVisitor","00:A3:8E:4C:97:23","","-76","2462","11","None","None","Infrastructure","No","2018/11/18 14:30:22","-78.93766","36.00176"
"guest","C0:62:6B:84:8C:06","CISCO SYSTEMS, INC.","-83","2462","11","None","None","Infrastructure","No","2018/11/18 14:30:45","-78.9379","36.0016"
"DukeOpen","00:A3:8E:5C:47:A0","","-90","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:23","-78.93766","36.00176"
"Dukeblue","C4:0A:CB:2C:EF:B2","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:24","-78.93766","36.00176"
"Dukeblue","A4:18:75:42:A7:C2","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:39","-78.93783","36.00159"
"DukeVisitor","00:A3:8E:4C:94:23","","-85","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:12","-78.93763","36.0018"
"DukeOpen","A4:18:75:42:A7:C0","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:22","-78.93763","36.0018"
"DukeVisitor","00:A3:8E:06:8E:C3","","-80","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:34","-78.93776","36.00167"
"eduroam","00:A3:8E:06:84:A1","","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:32","-78.93776","36.00167"
"Dukeblue","00:A3:8E:4C:6B:62","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:26","-78.93766","36.00176"
"DukeVisitor","00:A3:8E:06:84:A3","","-72","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:18","-78.93763","36.0018"
"DukeVisitor","00:A3:8E:4C:6B:63","","-80","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:26","-78.93766","36.00176"
"","00:A3:8E:5C:47:A4","","-90","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:24","-78.93766","36.00176"
"eduroam","00:A3:8E:4C:6B:61","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:58","-78.93848","36.00136"
"DukeOpen","00:A3:8E:4C:6B:60","","-82","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:14","-78.93763","36.0018"
"DukeOpen","1C:1D:86:0F:72:D0","Cisco","-90","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:25","-78.93766","36.00176"
"DukeOpen","C4:0A:CB:2D:07:20","CISCO SYSTEMS, INC.","-88","2462","11","None","None","Infrastructure","No","2018/11/18 14:30:27","-78.93766","36.00176"
"","C4:0A:CB:2C:EF:B4","CISCO SYSTEMS, INC.","-82","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:27","-78.93766","36.00176"
"DukeOpen","00:A3:8E:4C:94:20","","-86","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:14","-78.93763","36.0018"
"DukeOpen","C4:0A:CB:B3:96:80","CISCO SYSTEMS, INC.","-89","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:27","-78.93766","36.00176"
"Dukeblue","00:A3:8E:2F:AE:02","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:14","-78.93763","36.0018"
"DukeVisitor","00:A3:8E:2F:AE:03","","-86","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:34","-78.93776","36.00167"
"eduroam","00:A3:8E:06:8E:C1","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:41","-78.93783","36.00159"
"Dukeblue","00:A3:8E:06:8E:C2","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:45","-78.9379","36.0016"
"DukeOpen","00:A3:8E:06:8E:C0","","-79","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:34","-78.93776","36.00167"
"eduroam","00:A3:8E:4C:94:21","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:29","-78.93771","36.00171"
"DukeVisitor","00:A3:8E:4C:46:03","","-76","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:25","-78.93766","36.00176"
"eduroam","84:B8:02:50:AB:81","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:31","-78.93776","36.00167"
"eduroam","00:A3:8E:2F:AE:01","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:32","-78.93776","36.00167"
"eduroam","00:A3:8E:4C:97:21","","-76","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:26","-78.93766","36.00176"
"Dukeblue","00:A3:8E:4C:97:22","","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:22","-78.93766","36.00176"
"DukeVisitor","00:A3:8E:06:91:63","","-84","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:29","-78.93771","36.00171"
"Dukeblue","00:A3:8E:06:91:62","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:58","-78.93808","36.00166"
"DukeOpen","00:A3:8E:4C:97:20","","-77","2462","11","None","None","Infrastructure","No","2018/11/18 14:30:25","-78.93766","36.00176"
"Dukeblue","00:A3:8E:4C:46:02","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:25","-78.93766","36.00176"
"eduroam","00:A3:8E:4C:46:01","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:24","-78.93766","36.00176"
"eduroam","00:A3:8E:06:91:61","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:58","-78.93808","36.00166"
"Dukeblue","00:08:30:B7:53:D2","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:40","-78.93783","36.00159"
"eduroam","00:08:30:B7:53:D1","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:40","-78.93783","36.00159"
"DukeOpen","00:A3:8E:4C:46:00","","-75","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:25","-78.93766","36.00176"
"DukeVisitor","00:08:30:B7:53:D3","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:40","-78.93783","36.00159"
"DukeVisitor","00:A3:8E:76:B8:83","","-90","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:22","-78.93763","36.0018"
"DukeOpen","00:A3:8E:06:91:60","","-85","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:58","-78.93808","36.00166"
"DukeOpen","00:A3:8E:76:B8:80","","-90","2437","6","None","None","Infrastructure","No","2018/11/18 14:30:22","-78.93763","36.0018"
"eduroam","00:A3:8E:76:B8:81","","-91","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:37","-78.93779","36.00163"
"","A4:18:75:42:A7:C4","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:37","-78.93779","36.00163"
"DukeOpen","00:08:30:B7:53:D0","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:39","-78.93783","36.00159"
"Dukeblue","00:A3:8E:76:B8:82","","-88","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:43","-78.93783","36.00159"
"kings","0C:68:03:7C:F1:89","Cisco","-82","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 14:30:52","-78.93803","36.00164"
"clubs","0C:68:03:7C:F1:80","Cisco","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:56","-78.93808","36.00166"
"DukeVisitor","00:F2:8B:C0:C2:83","","-82","2412","1","None","None","Infrastructure","No","2018/11/18 14:31:58","-78.93848","36.00136"
"eduroam","00:F2:8B:C0:C2:81","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:57","-78.93808","36.00166"
"DukeVisitor","00:F2:8B:AB:71:83","","-82","2462","11","None","None","Infrastructure","No","2018/11/18 14:31:00","-78.93808","36.00166"
"kings","C0:62:6B:84:8C:09","CISCO SYSTEMS, INC.","-82","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 14:30:53","-78.93803","36.00164"
