"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"Guest314","60:38:E0:D7:A6:90","","-65","2452","9","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"Linksys_IUmplt","60:38:E0:D7:A4:38","","-70","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:51:15","-78.93853","36.00156"
"GOCOWBOYS","60:38:E0:D7:C3:60","","-64","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"","4E:EF:C0:B2:83:AA","","-70","2452","9","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"Schmicky Bah’s Connection","60:38:E0:D7:A6:2C","","-68","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:51:15","-78.93853","36.00156"
"Linksys327-guest","62:38:E0:D4:9B:30","","-34","2452","9","None","None","Infrastructure","No","2018/11/24 14:53:07","-78.93853","36.00156"
"WiFieri-guest","62:38:E0:D4:DB:E4","","-51","2457","10","None","None","Infrastructure","No","2018/11/24 14:53:07","-78.93853","36.00156"
"Swifty 229-guest","62:38:E0:D4:BF:C0","","-49","2452","9","None","None","Infrastructure","No","2018/11/24 14:53:07","-78.93853","36.00156"
"Linksys19303-guest","62:38:E0:D8:78:62","","-70","2462","11","None","None","Infrastructure","No","2018/11/24 14:51:15","-78.93853","36.00156"
"Linksys18478-guest","62:38:E0:D8:6B:7E","","-67","2452","9","None","None","Infrastructure","No","2018/11/24 14:53:07","-78.93853","36.00156"
"Linksys02272-guest","62:38:E0:D4:AD:30","","-66","2427","4","None","None","Infrastructure","No","2018/11/24 14:51:15","-78.93853","36.00156"
"Swift314_Guest","62:38:E0:D4:A6:90","","-66","2452","9","None","None","Infrastructure","No","2018/11/24 14:53:07","-78.93853","36.00156"
"Clout Factory-guest","62:38:E0:D8:17:63","","-67","2452","9","None","None","Infrastructure","No","2018/11/24 14:51:16","-78.93853","36.00156"
"GOCOWBOYS-guest","62:38:E0:D4:C3:60","","-65","2452","9","None","None","Infrastructure","No","2018/11/24 14:53:07","-78.93853","36.00156"
"414","60:38:E0:D7:E0:7C","","-64","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:51:15","-78.93853","36.00156"
"ItsBritneyBitch","60:38:E0:D7:DF:78","","-67","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:51:15","-78.93853","36.00156"
"Linksys02581","60:38:E0:D7:B2:04","","-54","2432","5","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"TP-LINK_9D7F","18:D6:C7:4D:9D:7F","","-78","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:51:15","-78.93853","36.00156"
"Linksys05192","60:38:E0:DB:13:93","","-76","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"Ant","60:38:E0:D7:90:78","","-76","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"108","84:16:F9:5E:44:9D","","-85","2442","7","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"PapaBurnFar","F8:E9:03:BD:D9:E8","","-83","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"Linksys17534","60:38:E0:D9:5C:BE","","-89","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"Italian&Cripple Guest","18:D6:C7:4D:75:41","","-91","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"misskeisha","B0:6E:BF:DA:48:48","","-60","2437","6","None","None","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"414-guest","62:38:E0:D4:E0:7C","","-65","2437","6","None","None","Infrastructure","No","2018/11/24 14:51:15","-78.93853","36.00156"
"Schmicky Bah’s Connectio-guest","62:38:E0:D4:A6:2C","","-68","2452","9","None","None","Infrastructure","No","2018/11/24 14:53:07","-78.93853","36.00156"
"ItsBritneyBitch-guest","62:38:E0:D4:DF:78","","-68","2442","7","None","None","Infrastructure","No","2018/11/24 14:51:15","-78.93853","36.00156"
"Tell my wifi love her-guest","62:38:E0:D4:89:E4","","-82","2422","3","None","None","Infrastructure","No","2018/11/24 14:51:16","-78.93853","36.00156"
"Hakuna_My_DATA","60:38:E0:D7:D6:A0","","-82","2427","4","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:51:15","-78.93853","36.00156"
"WIFIF99714","D8:0F:99:F9:97:17","","-86","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"DOOK-guest","62:38:E0:D4:EC:0C","","-76","2462","11","None","None","Infrastructure","No","2018/11/24 14:53:07","-78.93853","36.00156"
"Hakuna_My_DATA-guest","62:38:E0:D4:D6:A0","","-78","2427","4","None","None","Infrastructure","No","2018/11/24 14:53:07","-78.93853","36.00156"
"Linksys00916","60:38:E0:D7:98:00","","-68","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"Hot lonely wi-fi's in your area","0C:9D:92:B8:02:C0","","-83","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"Linksys02427","60:38:E0:D7:AF:9C","","-89","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"Linksys17537","60:38:E0:D9:5C:CA","","-80","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:07","-78.93853","36.00156"
"Linksys02475-guest","62:38:E0:D4:B0:5C","","-70","2437","6","None","None","Infrastructure","No","2018/11/24 14:53:07","-78.93853","36.00156"
"233-guest","62:38:E0:D4:9E:A4","","-87","2427","4","None","None","Infrastructure","No","2018/11/24 14:53:07","-78.93853","36.00156"
"TEST","B0:10:41:47:64:1D","","-60","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:52:37","-78.93853","36.00156"
"Esmeralda","60:38:E0:D7:B3:08","","-61","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:52:37","-78.93853","36.00156"
"TP-LINK_51B1","84:16:F9:5E:51:B1","","-64","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:37","-78.93853","36.00156"
"wifi240","60:38:E0:D7:D8:E0","","-65","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:52:37","-78.93853","36.00156"
"The Queen's Wireless","60:38:E0:DB:12:73","","-74","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:53:37","-78.93853","36.00156"
"TP-LINK_2614","84:16:F9:8B:26:14","","-83","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:37","-78.93853","36.00156"
"Linksys01540","60:38:E0:D7:A1:C0","","-75","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:52:37","-78.93853","36.00156"
"Linksys03718","60:38:E0:D7:C3:C8","","-71","2452","9","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:54:07","-78.93853","36.00156"
"Haribo","60:38:E0:D7:90:24","","-77","2447","8","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:53:37","-78.93853","36.00156"
"300SWIFT344","B0:6E:BF:9C:4F:88","","-86","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:37","-78.93853","36.00156"
"Il Forno","B0:6E:BF:9C:4D:88","","-87","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:37","-78.93853","36.00156"
"300Fitness","0A:18:D6:67:1F:92","","-50","2437","6","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:54:37","-78.92201","36.0018"
"300SWIFT346_Network_2","B0:6E:BF:DA:54:34","","-90","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:37","-78.93853","36.00156"
"DIRECT-05-HP OfficeJet 3830","10:62:E5:40:8C:06","","-90","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:53:37","-78.93853","36.00156"
"wifi240-guest","62:38:E0:D4:D8:E0","","-65","2452","9","None","None","Infrastructure","No","2018/11/24 14:52:37","-78.93853","36.00156"
"The Queen's Wireless-guest","62:38:E0:D8:12:73","","-73","2442","7","None","None","Infrastructure","No","2018/11/24 14:53:37","-78.93853","36.00156"
"Esmeralda-guest","62:38:E0:D4:B3:08","","-76","2452","9","None","None","Infrastructure","No","2018/11/24 14:52:37","-78.93853","36.00156"
"Haribo-guest","62:38:E0:D4:90:24","","-77","2447","8","None","None","Infrastructure","No","2018/11/24 14:53:37","-78.93853","36.00156"
"Linksys03718-guest","62:38:E0:D4:C3:C8","","-76","2452","9","None","None","Infrastructure","No","2018/11/24 14:54:07","-78.93853","36.00156"
"Linksys05106","60:38:E0:D7:D9:78","","-89","2442","7","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:54:07","-78.93853","36.00156"
"Linksys05106-guest","62:38:E0:D4:D9:78","","-90","2442","7","None","None","Infrastructure","No","2018/11/24 14:54:07","-78.93853","36.00156"
"I Pronounce You Man and Wifi","84:16:F9:8B:04:54","","-59","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:54:07","-78.93853","36.00156"
"GOD BLESS AMERICA","60:38:E0:D7:CB:68","","-59","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:54:37","-78.92201","36.0018"
"300Fitness","0A:18:D6:67:20:6E","","-61","2437","6","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:54:37","-78.92201","36.0018"
"Intergalactic","60:38:E0:D7:AA:C8","","-63","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:54:37","-78.92201","36.0018"
"BigBallerNetwork","60:38:E0:D9:6C:42","","-64","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:54:37","-78.92201","36.0018"
"Linksys02324","60:38:E0:D7:AE:00","","-72","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:54:37","-78.92201","36.0018"
"Seabass&Joe","60:38:E0:D7:CD:54","","-84","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:53:37","-78.93853","36.00156"
"Linksys152","60:38:E0:D7:E4:F4","","-72","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:55:07","-78.92219","36.00146"
"dlink-9574","F8:E9:03:C0:95:74","","-90","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:54:37","-78.92201","36.0018"
"GOD BLESS AMERICA-guest","62:38:E0:D4:CB:68","","-59","2457","10","None","None","Infrastructure","No","2018/11/24 14:54:37","-78.92201","36.0018"
"BigBallerNetwork-guest","62:38:E0:D8:6C:42","","-64","2452","9","None","None","Infrastructure","No","2018/11/24 14:54:37","-78.92201","36.0018"
"Seabass&Joe-guest","62:38:E0:D4:CD:54","","-73","2462","11","None","None","Infrastructure","No","2018/11/24 14:54:07","-78.93853","36.00156"
"Linksys02324-guest","62:38:E0:D4:AE:00","","-73","2427","4","None","None","Infrastructure","No","2018/11/24 14:54:37","-78.92201","36.0018"
"300 Swift Guest","0E:18:D6:01:5A:68","","-80","2437","6","None","None","Infrastructure","No","2018/11/24 14:53:37","-78.93853","36.00156"
"Linksys152-guest","62:38:E0:D4:E4:F4","","-77","2457","10","None","None","Infrastructure","No","2018/11/24 14:55:07","-78.92219","36.00146"
"5108","50:C7:BF:58:4F:F6","TP-LINK TECHNOLOGIES CO.,LTD.","-74","2447","8","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:54:07","-78.93853","36.00156"
"Linksys05653","60:38:E0:D7:E2:04","","-70","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:55:07","-78.92219","36.00146"
"MySpectrumWiFia8-2G","A8:9A:93:AD:F6:AE","","-71","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:54:07","-78.93853","36.00156"
"Coleman Wifi","DC:EF:09:52:74:FA","","-72","2412","1","WPA-PSK","CCMP","Infrastructure","No","2018/11/24 14:55:07","-78.92219","36.00146"
"SwiftRoom252","60:38:E0:D7:AB:3C","","-73","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:55:07","-78.92219","36.00146"
"OSSBMH","60:38:E0:D7:E6:AC","","-73","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:55:07","-78.92219","36.00146"
"ClemsonTigers","50:09:59:74:FA:CE","","-76","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:54:07","-78.93853","36.00156"
"Dukeblue","F4:EA:67:5C:8B:22","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 14:54:07","-78.93853","36.00156"
"eduroam","F4:EA:67:5C:8B:21","CISCO SYSTEMS, INC.","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 14:55:07","-78.92219","36.00146"
"Dukeblue","D8:24:BD:A1:19:C2","CISCO SYSTEMS, INC.","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 14:54:37","-78.92201","36.0018"
"eduroam","D8:24:BD:A1:19:C1","CISCO SYSTEMS, INC.","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 14:54:37","-78.92201","36.0018"
"OSSBHM-guest","62:38:E0:D4:E6:AC","","-73","2462","11","None","None","Infrastructure","No","2018/11/24 14:55:07","-78.92219","36.00146"
"SwiftRoom252-guest","62:38:E0:D4:AB:3C","","-75","2457","10","None","None","Infrastructure","No","2018/11/24 14:55:07","-78.92219","36.00146"
"DukeVisitor","F4:EA:67:5C:8B:23","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/11/24 14:55:07","-78.92219","36.00146"
"DukeOpen","F4:EA:67:5C:8B:20","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/11/24 14:55:07","-78.92219","36.00146"
"DukeVisitor","D8:24:BD:A1:19:C3","CISCO SYSTEMS, INC.","-77","2437","6","None","None","Infrastructure","No","2018/11/24 14:54:37","-78.92201","36.0018"
"DukeOpen","D8:24:BD:A1:19:C0","CISCO SYSTEMS, INC.","-76","2437","6","None","None","Infrastructure","No","2018/11/24 14:54:37","-78.92201","36.0018"
"Nanoleaf Aurora 51:94:3f","00:55:DA:51:94:3F","","-88","2412","1","None","None","Infrastructure","No","2018/11/24 14:55:07","-78.92219","36.00146"
"Velvet Lounge","88:1F:A1:41:C5:E6","Apple","-72","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:54:37","-78.92201","36.0018"
"MySpectrumWiFi80-2G","28:9E:FC:9E:FF:86","","-59","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:55:07","-78.92219","36.00146"
"Linksys06275","60:38:E0:D7:EB:BC","","-82","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:54:37","-78.92201","36.0018"
"DIRECT-d9-HP M426 LaserJet","62:6D:C7:27:E2:D9","","-77","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 14:56:07","-78.92256","36.0009"
"Paul Pierce is Overrated","60:38:E0:D7:E0:20","","-86","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:55:37","-78.9224","36.00125"
"MySpectrumWiFi52-2G","D8:D7:75:B4:E4:58","","-88","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:55:37","-78.9224","36.00125"
"MySpectrumWiFib8-2G","A8:9A:93:AC:9A:BE","","-92","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:55:37","-78.9224","36.00125"
"","F4:EA:67:5C:8B:24","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/11/24 14:55:37","-78.9224","36.00125"
"Paul Pierce is Overrated-guest","62:38:E0:D4:E0:20","","-88","2462","11","None","None","Infrastructure","No","2018/11/24 14:55:37","-78.9224","36.00125"
"MySpectrumWiFiC7-2G","50:95:51:B1:7B:C8","","-84","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:55:07","-78.92219","36.00146"
"Swift244","60:38:E0:D7:C0:F0","","-95","2427","4","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:56:07","-78.92256","36.0009"
"","D8:24:BD:A1:19:C4","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/11/24 14:56:07","-78.92256","36.0009"
"Swift244-guest","62:38:E0:D4:C0:F0","","-93","2427","4","None","None","Infrastructure","No","2018/11/24 14:56:07","-78.92256","36.0009"
"home wireless","78:8A:20:5D:6E:A9","","-85","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:57:37","-78.92324","35.99993"
"Skynet","14:91:82:75:DA:FF","","-89","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/24 14:57:07","-78.92289","36.00028"
"home wireless","80:2A:A8:9A:E6:93","","-89","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:58:07","-78.92318","35.99996"
"1002-guest","32:FD:38:E9:63:B4","","-90","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:58:37","-78.92304","36.00005"
"1002","30:FD:38:E9:63:B6","","-91","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:58:37","-78.92304","36.00005"
"1002-guest","32:FD:38:E9:65:40","","-91","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 14:58:37","-78.92304","36.00005"
"DukeOpen","A4:18:75:42:EE:40","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/11/24 15:00:37","-78.9335","35.99891"
"","A4:18:75:42:EE:44","CISCO SYSTEMS, INC.","-89","2437","6","None","None","Infrastructure","No","2018/11/24 15:00:37","-78.9335","35.99891"
"Dukeblue","00:C1:64:E6:F5:52","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:02:08","-78.9381","36.00087"
"eduroam","00:C1:64:E6:F5:51","","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:02:08","-78.9381","36.00087"
"DIRECT-C5-HP PageWide Pro 477dw","96:57:A5:0F:11:C5","","-87","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 15:02:08","-78.9381","36.00087"
"","D4:A0:2A:11:E6:E4","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/11/24 15:02:08","-78.9381","36.00087"
"DukeOpen","D4:A0:2A:11:E6:E0","CISCO SYSTEMS, INC.","-90","2412","1","None","None","Infrastructure","No","2018/11/24 15:02:08","-78.9381","36.00087"
"eduroam","00:FE:C8:38:78:E1","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:04:08","-78.93902","36.00043"
"DukeVisitor","00:FE:C8:38:78:E4","","-77","2412","1","None","None","Infrastructure","No","2018/11/24 15:04:08","-78.93902","36.00043"
"Dukeblue","00:FE:C8:38:78:E3","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:04:08","-78.93902","36.00043"
"DukeOpen","00:FE:C8:38:78:E0","","-77","2412","1","None","None","Infrastructure","No","2018/11/24 15:04:08","-78.93902","36.00043"
"eduroam","00:FE:C8:34:55:71","","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:38","-78.93956","36.0005"
"Dukeblue","00:FE:C8:34:55:73","","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:10:23","-78.93921","36.00036"
"Dukeblue","CC:46:D6:7E:AF:13","","-88","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:05:08","-78.93929","35.99999"
"eduroam","CC:46:D6:7E:AF:11","","-89","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:05:08","-78.93929","35.99999"
"DIRECT-2A-HP OfficeJet 5200","12:62:E5:CA:D2:2A","","-79","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 15:06:08","-78.93962","35.99965"
"DukeOpen","00:FE:C8:34:55:70","","-65","2412","1","None","None","Infrastructure","No","2018/11/24 15:10:23","-78.93921","36.00036"
"","00:FE:C8:34:55:72","","-84","2412","1","None","None","Infrastructure","No","2018/11/24 15:05:08","-78.93929","35.99999"
"DukeOpen","00:FE:C8:2F:81:30","","-85","2412","1","None","None","Infrastructure","No","2018/11/24 15:05:08","-78.93929","35.99999"
"DukeVisitor","CC:46:D6:7E:AF:14","","-87","2462","11","None","None","Infrastructure","No","2018/11/24 15:05:08","-78.93929","35.99999"
"DukeOpen","CC:46:D6:7E:AF:10","","-88","2462","11","None","None","Infrastructure","No","2018/11/24 15:05:08","-78.93929","35.99999"
"eduroam","2C:D0:2D:11:B5:61","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","2C:D0:2D:11:B5:63","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeVisitor","00:FE:C8:34:55:74","","-64","2412","1","None","None","Infrastructure","No","2018/11/24 15:10:23","-78.93921","36.00036"
"DukeVisitor","2C:D0:2D:11:B5:64","","-87","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:08","-78.93946","36.00042"
"DukeOpen","2C:D0:2D:11:B5:60","","-90","2412","1","None","None","Infrastructure","No","2018/11/24 15:05:23","-78.9394","35.99993"
"eduroam","00:A3:8E:4C:14:81","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:06:38","-78.93971","35.99937"
"DukeOpen","00:A3:8E:4C:14:80","","-78","2412","1","None","None","Infrastructure","No","2018/11/24 15:06:38","-78.93971","35.99937"
"DukeVisitor","00:A3:8E:4C:14:84","","-81","2412","1","None","None","Infrastructure","No","2018/11/24 15:06:38","-78.93971","35.99937"
"eduroam","00:42:5A:B0:C8:41","","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:10:08","-78.93934","36.00019"
"DukeOpen","00:42:5A:B0:C8:40","","-78","2437","6","None","None","Infrastructure","No","2018/11/24 15:10:08","-78.93934","36.00019"
"DukeVisitor","00:42:5A:B0:C8:44","","-78","2437","6","None","None","Infrastructure","No","2018/11/24 15:10:08","-78.93934","36.00019"
"Dukeblue","A0:23:9F:B4:82:A3","","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:38","-78.93956","36.0005"
"eduroam","A0:23:9F:B4:82:A1","","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:38","-78.93956","36.0005"
"eduroam","70:7D:B9:E9:24:21","","-85","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","70:7D:B9:E9:24:23","","-87","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DIRECT-roku-273-FD943D","B0:A7:37:5D:4A:F1","Roku, Inc.","-89","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 15:11:38","-78.93956","36.0005"
"Dukeblue","2C:D0:2D:11:B4:43","","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:38","-78.93956","36.0005"
"eduroam","2C:D0:2D:11:B4:41","","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:38","-78.93956","36.0005"
"DukeVisitor","A0:23:9F:B4:82:A4","","-69","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:38","-78.93956","36.0005"
"DukeOpen","A0:23:9F:B4:82:A0","","-69","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:38","-78.93956","36.0005"
"","A0:23:9F:B4:82:A2","","-73","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:38","-78.93956","36.0005"
"DukeVisitor","70:7D:B9:E9:24:24","","-86","2462","11","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
