"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeVisitor","00:A3:8E:65:3E:83","","-86","2437","6","None","None","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"DukeOpen","00:A3:8E:65:3E:80","","-87","2437","6","None","None","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"AreBelongToUs","E4:95:6E:42:05:91","","-74","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"eduroam","D4:A0:2A:15:8A:41","CISCO SYSTEMS, INC.","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"Dukeblue","C4:0A:CB:B3:C4:B2","CISCO SYSTEMS, INC.","-88","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"eduroam","D8:24:BD:E9:EC:E1","CISCO SYSTEMS, INC.","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"eduroam","C4:0A:CB:B3:C4:B1","CISCO SYSTEMS, INC.","-90","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"Dukeblue","D8:24:BD:E9:EC:E2","CISCO SYSTEMS, INC.","-90","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"DIRECT-6d-HP M277 LaserJet","42:49:0F:06:48:6D","","-90","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/26 12:29:06","-78.94081","36.00488"
"clubs","C4:0A:CB:B3:C4:B4","CISCO SYSTEMS, INC.","-90","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"DukeVisitor","D4:A0:2A:15:8A:45","CISCO SYSTEMS, INC.","-74","2412","1","None","None","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"DukeOpen","C4:0A:CB:B3:C4:B0","CISCO SYSTEMS, INC.","-90","2462","11","None","None","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"DukeVisitor","C4:0A:CB:B3:C4:B5","CISCO SYSTEMS, INC.","-87","2462","11","None","None","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"DukeVisitor","D8:24:BD:E9:EC:E5","CISCO SYSTEMS, INC.","-93","2412","1","None","None","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"DukeVisitor","D4:A0:2A:15:85:55","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"clubs","D4:A0:2A:15:85:54","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"Dukeblue","D4:A0:2A:15:85:52","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"Batman","54:E4:3A:F0:7A:55","Apple, Inc.","-70","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"eduroam","D4:A0:2A:15:A6:D1","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"Dukeblue","D4:A0:2A:15:A6:D2","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"DIRECT-20-HP pr109","C4:8E:8F:79:30:20","","-77","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/26 12:29:06","-78.94081","36.00488"
"BISmark","4C:60:DE:E6:B2:8F","NETGEAR","-91","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"DukeVisitor","D4:A0:2A:15:A6:D5","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"","00:23:69:F6:38:9D","Cisco-Linksys, LLC","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/26 12:29:06","-78.94081","36.00488"
"","10:DA:43:92:9D:08","","-67","2457","10","WPA2-PSK","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"eduroam","D4:A0:2A:15:85:51","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"DukeOpen","D4:A0:2A:15:85:50","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"clubs","D4:A0:2A:15:A6:D4","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"Apple network","90:72:40:19:93:EE","Apple","-88","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"DukeOpen","D4:A0:2A:15:A6:D0","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/11/26 12:29:06","-78.94081","36.00488"
"Dukeblue","00:42:68:A2:2C:32","","-56","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"eduroam","00:42:68:A2:2C:31","","-56","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"Dukeblue","00:42:68:A5:18:D2","","-58","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"eduroam","00:42:68:95:A1:71","","-56","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"Dukeblue","00:42:68:95:A1:72","","-55","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"eduroam","00:42:68:A5:18:D1","","-61","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"eduroam","00:42:68:A2:97:C1","","-61","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"Dukeblue","00:42:68:A2:97:C2","","-62","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"eduroam","00:42:68:BA:F6:21","","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"Dukeblue","00:42:68:BA:F6:22","","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"Dukeblue","D8:24:BD:58:8E:F2","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"eduroam","C4:0A:CB:24:5F:81","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"eduroam","D8:24:BD:58:8E:F1","CISCO SYSTEMS, INC.","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"Dukeblue","C4:0A:CB:24:5F:82","CISCO SYSTEMS, INC.","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeOpen","00:42:68:A2:2C:30","","-55","2462","11","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeVisitor","00:42:68:A2:2C:33","","-56","2462","11","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeVisitor","00:42:68:95:A1:73","","-56","2437","6","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeOpen","00:42:68:95:A1:70","","-56","2437","6","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeVisitor","00:42:68:A5:18:D3","","-60","2412","1","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeOpen","00:42:68:A5:18:D0","","-61","2412","1","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeOpen","00:42:68:A2:97:C0","","-63","2462","11","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeVisitor","00:42:68:A2:97:C3","","-62","2462","11","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeOpen","00:42:68:BA:F6:20","","-70","2412","1","None","None","Infrastructure","No","2018/11/26 16:10:41","-78.94271","36.00216"
"DukeVisitor","00:42:68:BA:F6:23","","-69","2412","1","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeVisitor","D8:24:BD:58:8E:F3","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/11/26 16:10:41","-78.94271","36.00216"
"DukeVisitor","C4:0A:CB:24:5F:83","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeOpen","D8:24:BD:58:8E:F0","CISCO SYSTEMS, INC.","-83","2462","11","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"eduroam","00:08:30:E5:3E:51","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"Dukeblue","00:08:30:E5:3E:52","CISCO SYSTEMS, INC.","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeOpen","C4:0A:CB:24:5F:80","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
"DukeVisitor","00:08:30:E5:3E:53","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/11/26 16:10:42","-78.94271","36.00216"
