"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"eduroam","00:FE:C8:2F:7F:F1","","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:47","-78.94018","36.00003"
"Dukeblue","00:FE:C8:2F:7F:F3","","-68","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:36","-78.94018","36.00003"
"","00:FE:C8:5D:6F:62","","-47","2412","1","None","None","Infrastructure","No","2018/12/10 10:27:21","-78.94018","36.00003"
"DukeOpen","00:FE:C8:2F:7F:40","","-60","2412","1","None","None","Infrastructure","No","2018/12/10 10:36:26","-78.94018","36.00003"
"eduroam","00:FE:C8:38:7A:11","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:00","-78.94018","36.00003"
"","00:FE:C8:34:59:F2","","-69","2462","11","None","None","Infrastructure","No","2018/12/10 10:44:40","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:2F:7F:F4","","-70","2437","6","None","None","Infrastructure","No","2018/12/10 10:37:40","-78.94018","36.00003"
"","00:FE:C8:38:7A:02","","-51","2437","6","None","None","Infrastructure","No","2018/12/10 10:37:42","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:43:FC:84","","-79","2462","11","None","None","Infrastructure","No","2018/12/10 10:36:03","-78.94018","36.00003"
"","00:FE:C8:5D:71:42","","-64","2412","1","None","None","Infrastructure","No","2018/12/10 10:37:49","-78.94018","36.00003"
"Dukeblue","00:FE:C8:5D:71:43","","-63","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:00","-78.94018","36.00003"
"eduroam","00:FE:C8:5D:71:41","","-64","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:35:46","-78.94018","36.00003"
"DukeOpen","00:FE:C8:5D:71:40","","-62","2412","1","None","None","Infrastructure","No","2018/12/10 10:35:51","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:5D:71:44","","-64","2412","1","None","None","Infrastructure","No","2018/12/10 10:35:50","-78.94018","36.00003"
"Dukeblue","00:FE:C8:33:22:F3","","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:35:47","-78.94018","36.00003"
"Dukeblue","00:FE:C8:2F:81:33","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:29:24","-78.94018","36.00003"
"eduroam","00:FE:C8:3D:C2:01","","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:29","-78.94018","36.00003"
"Dukeblue","00:FE:C8:3D:C2:03","","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:35:49","-78.94018","36.00003"
"","00:FE:C8:3D:C2:02","","-69","2412","1","None","None","Infrastructure","No","2018/12/10 10:35:47","-78.94018","36.00003"
"DukeOpen","00:FE:C8:3D:C2:00","","-70","2412","1","None","None","Infrastructure","No","2018/12/10 10:36:25","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:3D:C2:04","","-70","2412","1","None","None","Infrastructure","No","2018/12/10 10:35:48","-78.94018","36.00003"
"eduroam","00:FE:C8:43:F7:41","","-73","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:45:44","-78.94018","36.00003"
"Dukeblue","00:FE:C8:43:F7:43","","-72","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:27","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:5A:22:B4","","-73","2412","1","None","None","Infrastructure","No","2018/12/10 10:36:29","-78.94018","36.00003"
"","00:FE:C8:5A:22:B2","","-72","2412","1","None","None","Infrastructure","No","2018/12/10 10:36:29","-78.94018","36.00003"
"eduroam","00:FE:C8:5A:22:B1","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:37:12","-78.94018","36.00003"
"Dukeblue","00:FE:C8:5A:22:B3","","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:53:14","-78.94018","36.00003"
"DukeOpen","00:FE:C8:5A:22:B0","","-73","2412","1","None","None","Infrastructure","No","2018/12/10 10:36:29","-78.94018","36.00003"
"eduroam","00:FE:C8:33:22:F1","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:37:12","-78.94018","36.00003"
"DukeOpen","B8:38:61:F1:E4:B0","Cisco","-81","2412","1","None","None","Infrastructure","No","2018/12/10 10:36:29","-78.94018","36.00003"
"Dukeblue","00:FE:C8:5A:25:D3","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:27:52","-78.94018","36.00003"
"DukeOpen","00:FE:C8:33:22:F0","","-73","2437","6","None","None","Infrastructure","No","2018/12/10 10:36:48","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:33:22:F4","","-73","2437","6","None","None","Infrastructure","No","2018/12/10 10:36:45","-78.94018","36.00003"
"","00:FE:C8:43:FC:82","","-79","2462","11","None","None","Infrastructure","No","2018/12/10 10:37:02","-78.94018","36.00003"
"eduroam","00:FE:C8:43:F9:61","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:45:09","-78.94018","36.00003"
"","00:FE:C8:33:22:F2","","-75","2437","6","None","None","Infrastructure","No","2018/12/10 10:44:18","-78.94018","36.00003"
"DukeOpen","00:FE:C8:43:F7:40","","-73","2462","11","None","None","Infrastructure","No","2018/12/10 10:44:21","-78.94018","36.00003"
"eduroam","00:FE:C8:3D:C4:91","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:34","-78.94018","36.00003"
"","00:FE:C8:43:F7:42","","-74","2462","11","None","None","Infrastructure","No","2018/12/10 10:44:58","-78.94018","36.00003"
"","00:FE:C8:3D:C4:92","","-80","2412","1","None","None","Infrastructure","No","2018/12/10 10:36:48","-78.94018","36.00003"
"Dukeblue","00:FE:C8:43:F9:63","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:26","-78.94018","36.00003"
"Dukeblue","B8:38:61:F1:E4:B3","Cisco","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:29","-78.94018","36.00003"
"DukeOpen","00:FE:C8:43:FC:80","","-79","2462","11","None","None","Infrastructure","No","2018/12/10 10:31:48","-78.94018","36.00003"
"Dukeblue","00:FE:C8:5A:20:D3","","-69","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:33","-78.94018","36.00003"
"eduroam","00:FE:C8:43:FC:81","","-77","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:31:46","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:5A:20:D4","","-68","2462","11","None","None","Infrastructure","No","2018/12/10 10:35:50","-78.94018","36.00003"
"eduroam","B8:38:61:F1:E4:B1","Cisco","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:53:09","-78.94018","36.00003"
"Dukeblue","00:FE:C8:3D:C4:93","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:49","-78.94018","36.00003"
"DukeVisitor","B8:38:61:F1:E4:B4","Cisco","-80","2412","1","None","None","Infrastructure","No","2018/12/10 10:36:37","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:3D:C4:94","","-81","2412","1","None","None","Infrastructure","No","2018/12/10 10:38:28","-78.94018","36.00003"
"eduroam","00:FE:C8:5A:20:D1","","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:35:51","-78.94018","36.00003"
"DukeOpen","00:FE:C8:3D:C4:90","","-80","2412","1","None","None","Infrastructure","No","2018/12/10 10:36:50","-78.94018","36.00003"
"","B8:38:61:F1:E4:B2","Cisco","-80","2412","1","None","None","Infrastructure","No","2018/12/10 10:36:27","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:43:F7:44","","-70","2462","11","None","None","Infrastructure","No","2018/12/10 10:36:28","-78.94018","36.00003"
"","00:FE:C8:2F:7F:F2","","-70","2437","6","None","None","Infrastructure","No","2018/12/10 10:36:47","-78.94018","36.00003"
"DukeOpen","00:FE:C8:5A:20:D0","","-69","2462","11","None","None","Infrastructure","No","2018/12/10 10:35:52","-78.94018","36.00003"
"","00:FE:C8:43:F9:62","","-77","2412","1","None","None","Infrastructure","No","2018/12/10 10:46:20","-78.94018","36.00003"
"DukeOpen","00:FE:C8:43:F9:60","","-78","2412","1","None","None","Infrastructure","No","2018/12/10 10:46:15","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:43:F9:64","","-77","2412","1","None","None","Infrastructure","No","2018/12/10 10:36:27","-78.94018","36.00003"
"eduroam","00:FE:C8:2F:81:31","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:29:12","-78.94018","36.00003"
"DukeOpen","00:FE:C8:2F:81:30","","-83","2437","6","None","None","Infrastructure","No","2018/12/10 10:27:21","-78.94018","36.00003"
"Dukeblue","CC:46:D6:7E:AD:B3","","-58","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:40:12","-78.94018","36.00003"
"eduroam","00:FE:C8:43:FA:81","","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:30:02","-78.94018","36.00003"
"","00:FE:C8:5A:25:D2","","-83","2437","6","None","None","Infrastructure","No","2018/12/10 10:27:48","-78.94018","36.00003"
"","00:FE:C8:2F:81:32","","-86","2437","6","None","None","Infrastructure","No","2018/12/10 10:46:16","-78.94018","36.00003"
"","00:FE:C8:38:7A:12","","-82","2462","11","None","None","Infrastructure","No","2018/12/10 10:29:50","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:3D:C3:C4","","-78","2437","6","None","None","Infrastructure","No","2018/12/10 10:44:44","-78.94018","36.00003"
"","00:FE:C8:5A:20:D2","","-71","2462","11","None","None","Infrastructure","No","2018/12/10 10:40:08","-78.94018","36.00003"
"eduroam","00:FE:C8:5A:25:D1","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:29:15","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:34:59:F4","","-68","2462","11","None","None","Infrastructure","No","2018/12/10 10:40:41","-78.94018","36.00003"
"DukeOpen","00:FE:C8:2F:7F:F0","","-68","2437","6","None","None","Infrastructure","No","2018/12/10 10:36:36","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:38:7A:14","","-84","2462","11","None","None","Infrastructure","No","2018/12/10 10:31:48","-78.94018","36.00003"
"DukeOpen","00:FE:C8:38:7A:10","","-81","2462","11","None","None","Infrastructure","No","2018/12/10 10:30:29","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:2F:81:34","","-82","2437","6","None","None","Infrastructure","No","2018/12/10 10:26:32","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:5A:25:D4","","-82","2437","6","None","None","Infrastructure","No","2018/12/10 10:27:53","-78.94018","36.00003"
"DukeOpen","00:FE:C8:5A:25:D0","","-82","2437","6","None","None","Infrastructure","No","2018/12/10 10:28:11","-78.94018","36.00003"
"DukeVisitor","CC:46:D6:7E:AD:B4","","-58","2437","6","None","None","Infrastructure","No","2018/12/10 10:40:11","-78.94018","36.00003"
"eduroam","CC:46:D6:7E:AD:B1","","-58","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:40:13","-78.94018","36.00003"
"eduroam","CC:46:D6:7E:AF:F1","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:37:08","-78.94018","36.00003"
"Dukeblue","CC:46:D6:7E:AF:F3","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:44:49","-78.94018","36.00003"
"DukeVisitor","CC:46:D6:7E:AF:F4","","-80","2412","1","None","None","Infrastructure","No","2018/12/10 10:37:08","-78.94018","36.00003"
"DukeOpen","CC:46:D6:7E:AD:B0","","-58","2437","6","None","None","Infrastructure","No","2018/12/10 10:40:12","-78.94018","36.00003"
"GoPro Hero4 ","D6:D9:19:9E:65:37","","-93","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 10:27:12","-78.94018","36.00003"
"DukeOpen","CC:46:D6:7E:AF:F0","","-80","2412","1","None","None","Infrastructure","No","2018/12/10 10:39:32","-78.94018","36.00003"
"","00:FE:C8:43:FA:82","","-89","2437","6","None","None","Infrastructure","No","2018/12/10 10:31:48","-78.94018","36.00003"
"Dukeblue","00:FE:C8:3D:C3:C3","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:37:43","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:5D:6F:24","","-88","2437","6","None","None","Infrastructure","No","2018/12/10 10:27:15","-78.94018","36.00003"
"eduroam","00:FE:C8:5D:6F:21","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:28:29","-78.94018","36.00003"
"Dukeblue","00:FE:C8:5D:6F:23","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:28:29","-78.94018","36.00003"
"","CC:46:D6:7E:AD:B2","","-61","2437","6","None","None","Infrastructure","No","2018/12/10 10:40:15","-78.94018","36.00003"
"eduroam","00:FE:C8:3D:C3:C1","","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:38:26","-78.94018","36.00003"
"","00:FE:C8:5D:6F:22","","-89","2437","6","None","None","Infrastructure","No","2018/12/10 10:27:18","-78.94018","36.00003"
"","CC:46:D6:7E:AF:F2","","-78","2412","1","None","None","Infrastructure","No","2018/12/10 10:37:11","-78.94018","36.00003"
"DukeOpen","00:FE:C8:3D:C3:C0","","-78","2437","6","None","None","Infrastructure","No","2018/12/10 10:38:18","-78.94018","36.00003"
"DukeOpen","00:FE:C8:43:FA:80","","-90","2437","6","None","None","Infrastructure","No","2018/12/10 10:29:50","-78.94018","36.00003"
"Dukeblue","CC:46:D6:7E:AE:83","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:46:50","-78.94018","36.00003"
"DukeOpen","CC:46:D6:7E:AE:80","","-84","2437","6","None","None","Infrastructure","No","2018/12/10 10:37:12","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:43:FA:84","","-89","2437","6","None","None","Infrastructure","No","2018/12/10 10:29:58","-78.94018","36.00003"
"Dukeblue","00:FE:C8:43:FA:83","","-88","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:30:18","-78.94018","36.00003"
"","00:FE:C8:3D:C3:C2","","-79","2437","6","None","None","Infrastructure","No","2018/12/10 10:44:51","-78.94018","36.00003"
"Dukeblue","00:FE:C8:5A:2A:33","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:30:04","-78.94018","36.00003"
"eduroam","00:FE:C8:5A:2A:31","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:29:00","-78.94018","36.00003"
"DukeOpen","00:FE:C8:5A:2A:30","","-89","2437","6","None","None","Infrastructure","No","2018/12/10 10:29:40","-78.94018","36.00003"
"eduroam","CC:46:D6:7E:AE:81","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:43:03","-78.94018","36.00003"
"DukeVisitor","CC:46:D6:7E:AE:84","","-83","2437","6","None","None","Infrastructure","No","2018/12/10 10:43:07","-78.94018","36.00003"
"","00:FE:C8:5A:2A:32","","-89","2437","6","None","None","Infrastructure","No","2018/12/10 10:29:36","-78.94018","36.00003"
"","CC:46:D6:7E:AE:82","","-83","2437","6","None","None","Infrastructure","No","2018/12/10 10:43:18","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:5A:2A:34","","-88","2437","6","None","None","Infrastructure","No","2018/12/10 10:30:02","-78.94018","36.00003"
"DukeOpen","00:FE:C8:5D:6F:20","","-90","2437","6","None","None","Infrastructure","No","2018/12/10 10:31:48","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:2F:7C:44","","-87","2412","1","None","None","Infrastructure","No","2018/12/10 10:31:48","-78.94018","36.00003"
"","00:FE:C8:2F:7C:42","","-87","2412","1","None","None","Infrastructure","No","2018/12/10 10:31:45","-78.94018","36.00003"
"Dukeblue","00:FE:C8:2F:7C:43","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:31:42","-78.94018","36.00003"
"eduroam","00:FE:C8:2F:7C:41","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:31:48","-78.94018","36.00003"
"DukeOpen","00:FE:C8:2F:7C:40","","-86","2412","1","None","None","Infrastructure","No","2018/12/10 10:31:48","-78.94018","36.00003"
"eduroam","CC:46:D6:7E:AE:31","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:40:38","-78.94018","36.00003"
"Dukeblue","CC:46:D6:7E:AE:33","","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:40:36","-78.94018","36.00003"
"","CC:46:D6:7E:AE:32","","-73","2412","1","None","None","Infrastructure","No","2018/12/10 10:40:38","-78.94018","36.00003"
"DukeVisitor","CC:46:D6:7E:AE:34","","-74","2412","1","None","None","Infrastructure","No","2018/12/10 10:40:35","-78.94018","36.00003"
"DukeOpen","CC:46:D6:7E:AE:30","","-74","2412","1","None","None","Infrastructure","No","2018/12/10 10:40:38","-78.94018","36.00003"
"eduroam","00:FE:C8:5D:6D:81","","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:35:58","-78.94018","36.00003"
"","00:FE:C8:5D:6D:82","","-91","2437","6","None","None","Infrastructure","No","2018/12/10 10:36:00","-78.94018","36.00003"
"","00:FE:C8:5A:21:B2","","-89","2437","6","None","None","Infrastructure","No","2018/12/10 10:45:23","-78.94018","36.00003"
"D1627E048905","7C:DD:90:94:6D:75","Shenzhen Ogemray Technology Co., Ltd.","-74","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/10 10:37:48","-78.94018","36.00003"
"Dukeblue","00:FE:C8:3D:BF:33","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:45:59","-78.94018","36.00003"
"eduroam","00:FE:C8:5A:24:01","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:53:14","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:5A:21:B4","","-88","2437","6","None","None","Infrastructure","No","2018/12/10 10:46:55","-78.94018","36.00003"
"Dukeblue","00:FE:C8:5A:21:B3","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:46:55","-78.94018","36.00003"
"D1627E048909","7C:DD:90:89:B9:C8","Shenzhen Ogemray Technology Co., Ltd.","-89","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/10 10:36:41","-78.94018","36.00003"
"Dukeblue","00:FE:C8:5D:6D:83","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:42","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:5D:6D:84","","-87","2437","6","None","None","Infrastructure","No","2018/12/10 10:36:42","-78.94018","36.00003"
"","00:FE:C8:5A:24:02","","-88","2412","1","None","None","Infrastructure","No","2018/12/10 10:42:48","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:3D:BF:34","","-87","2437","6","None","None","Infrastructure","No","2018/12/10 10:36:48","-78.94018","36.00003"
"Dukeblue","00:FE:C8:5A:24:03","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:36:49","-78.94018","36.00003"
"DukeVisitor","00:FE:C8:5A:24:04","","-85","2412","1","None","None","Infrastructure","No","2018/12/10 10:37:58","-78.94018","36.00003"
"DukeOpen","00:FE:C8:5A:24:00","","-89","2412","1","None","None","Infrastructure","No","2018/12/10 10:42:01","-78.94018","36.00003"
"DukeOpen","00:FE:C8:5D:6D:80","","-89","2437","6","None","None","Infrastructure","No","2018/12/10 10:40:57","-78.94018","36.00003"
"DukeOpen","00:FE:C8:3D:BF:30","","-88","2437","6","None","None","Infrastructure","No","2018/12/10 10:44:48","-78.94018","36.00003"
"eduroam","00:FE:C8:3D:BF:31","","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:44:35","-78.94018","36.00003"
"eduroam","00:FE:C8:5A:21:B1","","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:44:31","-78.94018","36.00003"
"","00:FE:C8:3D:BF:32","","-88","2437","6","None","None","Infrastructure","No","2018/12/10 10:45:47","-78.94018","36.00003"
"DukeOpen","00:FE:C8:5A:21:B0","","-89","2437","6","None","None","Infrastructure","No","2018/12/10 10:46:46","-78.94018","36.00003"
