"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeVisitor","C4:0A:CB:EB:2E:A4","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/11/20 23:25:17","-78.94061","36.00094"
"DukeOpen","C4:0A:CB:EB:2E:A0","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/11/20 23:25:17","-78.94061","36.00094"
"DukeOpen","C4:0A:CB:EB:43:10","CISCO SYSTEMS, INC.","-81","2437","6","None","None","Infrastructure","No","2018/11/20 23:25:14","-78.94061","36.00094"
"DukeVisitor","C4:0A:CB:EB:43:14","CISCO SYSTEMS, INC.","-78","2437","6","None","None","Infrastructure","No","2018/11/20 23:25:12","-78.94061","36.00094"
"DIRECT-6a-HP M15 LaserJet","B6:B6:86:2D:84:6A","","-83","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/20 23:25:10","-78.94061","36.00094"
"RJR_Audio","00:23:69:F0:C8:A8","Cisco-Linksys, LLC","-88","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/20 23:25:10","-78.94061","36.00094"
"","C4:0A:CB:EB:43:12","CISCO SYSTEMS, INC.","-80","2437","6","None","None","Infrastructure","No","2018/11/20 23:25:12","-78.94061","36.00094"
"Dukeblue","C4:0A:CB:EB:26:23","CISCO SYSTEMS, INC.","-92","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:25:17","-78.94061","36.00094"
"DukeVisitor","C4:0A:CB:EB:26:24","CISCO SYSTEMS, INC.","-90","2412","1","None","None","Infrastructure","No","2018/11/20 23:25:17","-78.94061","36.00094"
"","C4:0A:CB:DE:FF:32","CISCO SYSTEMS, INC.","-68","2462","11","None","None","Infrastructure","No","2018/11/20 23:25:15","-78.94061","36.00094"
"","C4:0A:CB:EB:2E:A2","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/11/20 23:25:17","-78.94061","36.00094"
"eduroam","00:FE:C8:34:59:F1","","-67","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"Dukeblue","00:FE:C8:34:59:F3","","-66","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"Dukeblue","00:FE:C8:38:7A:13","","-64","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"eduroam","00:FE:C8:3D:C3:C1","","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:00","-78.93857","36.00086"
"eduroam","00:FE:C8:38:7A:11","","-63","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"Dukeblue","00:FE:C8:3D:C3:C3","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"Dukeblue","00:FE:C8:5D:6F:63","","-53","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"Dukeblue","CC:46:D6:7E:AD:B3","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"eduroam","00:FE:C8:5D:6F:61","","-53","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"eduroam","CC:46:D6:7E:AD:B1","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"Dukeblue","CC:46:D6:7E:AF:F3","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:00","-78.93857","36.00086"
"eduroam","CC:46:D6:7E:AF:F1","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"Dukeblue","00:FE:C8:5D:6F:13","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"eduroam","00:FE:C8:5D:6F:11","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:58:59","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:34:59:F4","","-67","2437","6","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"","00:FE:C8:34:59:F2","","-69","2437","6","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"DukeOpen","00:FE:C8:34:59:F0","","-67","2437","6","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:3D:C3:C4","","-76","2412","1","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"DukeOpen","00:FE:C8:3D:C3:C0","","-74","2412","1","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"eduroam","00:FE:C8:38:7A:01","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 06:29:00","-78.93857","36.00086"
"eduroam","00:FE:C8:2F:7F:F1","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:06","-78.93857","36.00086"
"Dukeblue","00:FE:C8:5D:6D:83","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"eduroam","00:FE:C8:5D:6D:81","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"DukeOpen","00:FE:C8:5D:6F:60","","-52","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeOpen","00:FE:C8:38:7A:10","","-62","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:38:7A:14","","-62","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:5D:6D:84","","-85","2437","6","None","None","Infrastructure","No","2018/11/20 23:58:57","-78.93857","36.00086"
"DukeOpen","00:FE:C8:5D:6D:80","","-85","2437","6","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"Dukeblue","00:FE:C8:38:7A:03","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeVisitor","CC:46:D6:7E:AD:B4","","-76","2412","1","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"","00:FE:C8:38:7A:02","","-72","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"DukeOpen","00:FE:C8:2F:7F:F0","","-79","2412","1","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"","00:FE:C8:2F:7F:F2","","-79","2412","1","None","None","Infrastructure","No","2018/11/21 01:51:23","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:2F:7F:F4","","-79","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"eduroam","00:FE:C8:2F:7C:41","","-87","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"Dukeblue","00:FE:C8:2F:7C:43","","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"DukeOpen","CC:46:D6:7E:AD:B0","","-76","2412","1","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:38:7A:04","","-76","2437","6","None","None","Infrastructure","No","2018/11/21 06:29:05","-78.93857","36.00086"
"DukeOpen","00:FE:C8:38:7A:00","","-76","2437","6","None","None","Infrastructure","No","2018/11/21 06:29:05","-78.93857","36.00086"
"DukeOpen","00:FE:C8:2F:7C:40","","-88","2462","11","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:2F:7C:44","","-86","2462","11","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:5D:6F:64","","-52","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeVisitor","CC:46:D6:7E:AF:F4","","-79","2437","6","None","None","Infrastructure","No","2018/11/20 23:59:00","-78.93857","36.00086"
"Dukeblue","00:FE:C8:2F:7F:F3","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:5D:6F:14","","-79","2437","6","None","None","Infrastructure","No","2018/11/20 23:58:59","-78.93857","36.00086"
"DukeOpen","00:FE:C8:5D:6F:10","","-79","2437","6","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"","00:FE:C8:3D:C3:C2","","-75","2412","1","None","None","Infrastructure","No","2018/11/20 23:59:00","-78.93857","36.00086"
"","00:FE:C8:38:7A:12","","-64","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"","CC:46:D6:7E:AD:B2","","-75","2412","1","None","None","Infrastructure","No","2018/11/20 23:58:59","-78.93857","36.00086"
"","00:FE:C8:5D:6F:12","","-79","2437","6","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"","CC:46:D6:7E:AF:F2","","-80","2437","6","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"DukeOpen","CC:46:D6:7E:AF:F0","","-80","2437","6","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"","00:FE:C8:5D:6F:62","","-55","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"","00:FE:C8:2F:7F:42","","-84","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"eduroam","00:FE:C8:34:5A:F1","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"DukeOpen","00:FE:C8:5A:20:D0","","-85","2412","1","None","None","Infrastructure","No","2018/11/21 06:29:03","-78.93857","36.00086"
"DukeOpen","00:FE:C8:43:FC:80","","-74","2412","1","None","None","Infrastructure","No","2018/11/21 06:29:02","-78.93857","36.00086"
"","00:FE:C8:5D:6D:82","","-86","2437","6","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"DukeOpen","00:FE:C8:2F:7F:40","","-85","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"","00:FE:C8:34:5A:F2","","-88","2412","1","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"","00:FE:C8:2F:81:02","","-91","2462","11","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"eduroam","00:FE:C8:2F:7F:41","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"Dukeblue","00:FE:C8:34:5A:F3","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:58:59","-78.93857","36.00086"
"eduroam","00:FE:C8:43:FC:81","","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 06:29:01","-78.93857","36.00086"
"eduroam","00:FE:C8:43:F7:41","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"Dukeblue","B8:38:61:F1:E4:B3","Cisco","-91","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"","00:FE:C8:43:F7:42","","-88","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:23","-78.93857","36.00086"
"Dukeblue","00:FE:C8:2F:7F:43","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"Dukeblue","00:FE:C8:43:F7:43","","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:2F:7F:44","","-85","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"","00:FE:C8:2F:7C:42","","-89","2462","11","None","None","Infrastructure","No","2018/11/20 23:59:01","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:43:F7:44","","-83","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"","00:FE:C8:5A:20:D2","","-85","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:5D:71:44","","-79","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"DukeOpen","00:FE:C8:5D:71:40","","-80","2412","1","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"Dukeblue","00:FE:C8:5D:71:43","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"eduroam","00:FE:C8:5D:71:41","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"","00:FE:C8:5D:71:42","","-82","2412","1","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:43:FC:84","","-73","2412","1","None","None","Infrastructure","No","2018/11/21 06:29:05","-78.93857","36.00086"
"DukeOpen","00:FE:C8:43:F7:40","","-88","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"Dukeblue","00:FE:C8:43:FC:83","","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 06:29:01","-78.93857","36.00086"
"Dukeblue","00:FE:C8:5A:20:D3","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:21","-78.93857","36.00086"
"","00:FE:C8:43:FC:82","","-75","2412","1","None","None","Infrastructure","No","2018/11/21 06:29:00","-78.93857","36.00086"
"eduroam","00:FE:C8:5A:20:D1","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:5A:20:D4","","-83","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:07","-78.93857","36.00086"
"Dukeblue","00:FE:C8:33:22:F3","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"","00:FE:C8:43:FA:82","","-86","2412","1","None","None","Infrastructure","No","2018/11/21 06:29:06","-78.93857","36.00086"
"DukeOpen","00:FE:C8:43:FA:80","","-89","2412","1","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:43:FA:84","","-87","2412","1","None","None","Infrastructure","No","2018/11/21 06:29:06","-78.93857","36.00086"
"eduroam","00:FE:C8:3D:C2:01","","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:33:22:F4","","-86","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
