"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"D1627E048909","7C:DD:90:89:B9:C8","Shenzhen Ogemray Technology Co., Ltd.","-71","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"Dukeblue","00:FE:C8:21:30:33","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"eduroam","00:FE:C8:2F:80:C1","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:17:41","-78.93969","36.00076"
"Dukeblue","00:FE:C8:2F:80:C3","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:17:43","-78.93969","36.00076"
"DukeVisitor","00:FE:C8:43:F9:64","","-59","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeOpen","00:FE:C8:43:F9:60","","-59","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeVisitor","00:FE:C8:3D:C2:04","","-70","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeOpen","00:FE:C8:3D:C2:00","","-70","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"","00:FE:C8:3D:C2:02","","-75","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeOpen","00:FE:C8:43:F7:40","","-72","2437","6","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeVisitor","B8:38:61:F1:E4:B4","Cisco","-73","2437","6","None","None","Infrastructure","No","2018/12/3 18:05:36","-78.93941","36.00061"
"DukeVisitor","00:FE:C8:43:F7:44","","-73","2437","6","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeOpen","B8:38:61:F1:E4:B0","Cisco","-74","2437","6","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"","B8:38:61:F1:E4:B2","Cisco","-70","2437","6","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeVisitor","A8:9D:21:E5:06:E4","","-56","2437","6","None","None","Infrastructure","No","2018/12/3 18:17:42","-78.93969","36.00076"
"DukeOpen","A8:9D:21:E5:06:E0","","-57","2437","6","None","None","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"DukeVisitor","00:FE:C8:5D:6E:B4","","-51","2437","6","None","None","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"DukeOpen","00:FE:C8:21:7C:C0","","-77","2437","6","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeOpen","00:FE:C8:5A:22:B0","","-80","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeVisitor","00:FE:C8:38:7A:04","","-83","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"","00:FE:C8:2F:80:C2","","-86","2462","11","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeVisitor","00:FE:C8:2F:80:C4","","-83","2462","11","None","None","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"DukeOpen","00:FE:C8:2F:80:C0","","-85","2462","11","None","None","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"Dukeblue","00:FE:C8:3D:BF:33","","-71","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:17:42","-78.93969","36.00076"
"eduroam","00:FE:C8:3D:BF:31","","-70","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"Dukeblue","00:FE:C8:5A:22:B3","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"","00:FE:C8:43:F9:62","","-62","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeVisitor","00:FE:C8:3D:BF:34","","-71","2462","11","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeOpen","00:FE:C8:3D:BF:30","","-71","2462","11","None","None","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"","00:FE:C8:21:7C:C2","","-78","2437","6","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"","00:FE:C8:5D:6E:B2","","-60","2437","6","None","None","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"DukeVisitor","00:FE:C8:5A:21:B4","","-82","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"eduroam","00:FE:C8:5D:6D:81","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"Dukeblue","00:FE:C8:2F:7F:43","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeOpen","00:FE:C8:5A:29:90","","-59","2412","1","None","None","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"DukeOpen","00:FE:C8:5D:6E:B0","","-49","2437","6","None","None","Infrastructure","No","2018/12/3 18:17:42","-78.93969","36.00076"
"","00:FE:C8:5D:6D:82","","-75","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeVisitor","00:FE:C8:21:7C:C4","","-81","2437","6","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeOpen","00:FE:C8:5D:6D:80","","-77","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeOpen","00:FE:C8:2F:7F:40","","-80","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"","00:FE:C8:2F:7F:42","","-81","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeOpen","00:FE:C8:21:30:30","","-83","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeVisitor","00:FE:C8:5A:29:94","","-61","2412","1","None","None","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"eduroam","00:FE:C8:5A:22:B1","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeVisitor","00:FE:C8:5D:6D:84","","-78","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"D1627E048905","7C:DD:90:94:6D:75","Shenzhen Ogemray Technology Co., Ltd.","-83","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"eduroam","00:FE:C8:21:7C:C1","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeVisitor","00:FE:C8:21:30:34","","-83","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"DukeVisitor","00:FE:C8:2F:7F:44","","-86","2412","1","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"eduroam","00:FE:C8:21:30:31","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"","00:FE:C8:3D:BF:32","","-71","2462","11","None","None","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"DukeVisitor","2C:D0:2D:11:B4:44","","-90","2437","6","None","None","Infrastructure","No","2018/12/3 18:05:37","-78.93941","36.00061"
"Dukeblue","00:FE:C8:5A:26:F3","","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:17:40","-78.93969","36.00076"
"eduroam","00:FE:C8:5A:26:F1","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:17:41","-78.93969","36.00076"
"","A8:9D:21:E5:06:E2","","-59","2437","6","None","None","Infrastructure","No","2018/12/3 18:17:39","-78.93969","36.00076"
"","00:FE:C8:5A:29:92","","-60","2412","1","None","None","Infrastructure","No","2018/12/3 18:17:44","-78.93969","36.00076"
"","00:FE:C8:5A:26:F2","","-77","2437","6","None","None","Infrastructure","No","2018/12/3 18:17:41","-78.93969","36.00076"
"Dukeblue","00:FE:C8:5A:29:93","","-61","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"DukeVisitor","00:FE:C8:5A:26:F4","","-75","2437","6","None","None","Infrastructure","No","2018/12/3 18:17:40","-78.93969","36.00076"
"DukeOpen","00:FE:C8:5A:26:F0","","-76","2437","6","None","None","Infrastructure","No","2018/12/3 18:17:40","-78.93969","36.00076"
"eduroam","00:FE:C8:5A:29:91","","-60","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"DukeVisitor","2C:5A:0F:05:49:44","","-87","2462","11","None","None","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"eduroam","2C:5A:0F:05:49:41","","-88","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"DukeVisitor","00:FE:C8:5A:22:B4","","-84","2412","1","None","None","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"Dukeblue","CC:46:D6:7E:B0:23","","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"eduroam","A0:23:9F:B4:82:E1","","-90","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"Dukeblue","A0:23:9F:B4:82:E3","","-91","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/3 18:17:45","-78.93969","36.00076"
"Dukeblue","C4:0A:CB:EB:26:23","CISCO SYSTEMS, INC.","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"Dukeblue","C4:0A:CB:A5:4A:63","CISCO SYSTEMS, INC.","-66","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"eduroam","C4:0A:CB:A5:4A:61","CISCO SYSTEMS, INC.","-66","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"eduroam","C4:0A:CB:EB:26:21","CISCO SYSTEMS, INC.","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"eduroam","08:D0:9F:8F:4E:41","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"eduroam","C4:0A:CB:EB:43:11","CISCO SYSTEMS, INC.","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"Dukeblue","C4:0A:CB:EB:43:13","CISCO SYSTEMS, INC.","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"eduroam","0C:85:25:DE:D6:81","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"Dukeblue","0C:85:25:DE:D6:83","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DIRECT-roku-320-32A5C2","88:DE:A9:2C:EE:DF","","-85","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeOpen","C4:0A:CB:EB:26:20","CISCO SYSTEMS, INC.","-62","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeVisitor","C4:0A:CB:A5:4A:64","CISCO SYSTEMS, INC.","-66","2437","6","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"","C4:0A:CB:EB:26:22","CISCO SYSTEMS, INC.","-61","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:26","-78.94115","36.00095"
"DukeVisitor","C4:0A:CB:EB:26:24","CISCO SYSTEMS, INC.","-61","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeOpen","C4:0A:CB:A5:4A:60","CISCO SYSTEMS, INC.","-66","2437","6","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"","08:D0:9F:8F:4E:42","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:25","-78.94115","36.00095"
"DukeVisitor","C4:0A:CB:EB:43:14","CISCO SYSTEMS, INC.","-78","2437","6","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeOpen","C4:0A:CB:EB:43:10","CISCO SYSTEMS, INC.","-77","2437","6","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeVisitor","D4:A0:2A:4B:E0:44","CISCO SYSTEMS, INC.","-81","2462","11","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"","0C:85:25:DE:D6:82","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeOpen","D4:A0:2A:4B:E0:40","CISCO SYSTEMS, INC.","-83","2462","11","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeVisitor","0C:85:25:DE:D6:84","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeOpen","0C:85:25:DE:D6:80","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"Dukeblue","C4:0A:CB:65:50:E3","CISCO SYSTEMS, INC.","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"eduroam","C4:0A:CB:EB:1D:61","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"Dukeblue","C4:0A:CB:EB:1D:63","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"RJR_Audio","D4:6E:0E:A2:4D:59","","-83","2462","11","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","No","2018/12/4 07:47:30","-78.94115","36.00095"
"DukeOpen","C4:0A:CB:65:50:E0","CISCO SYSTEMS, INC.","-77","2437","6","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeOpen","08:D0:9F:8F:4E:40","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeOpen","0C:85:25:31:DB:B0","CISCO SYSTEMS, INC.","-83","2462","11","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"","C4:0A:CB:EB:43:12","CISCO SYSTEMS, INC.","-76","2437","6","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"Dukeblue","08:D0:9F:8F:4E:43","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"RJR_ION 2G","18:D6:C7:F8:F9:46","","-79","2462","11","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"eduroam","C4:0A:CB:65:50:E1","CISCO SYSTEMS, INC.","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"Dukeblue","D4:A0:2A:4B:E0:43","CISCO SYSTEMS, INC.","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeVisitor","08:D0:9F:8F:4E:44","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeVisitor","C4:0A:CB:65:50:E4","CISCO SYSTEMS, INC.","-78","2437","6","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeVisitor","0C:85:25:31:DB:B4","CISCO SYSTEMS, INC.","-83","2462","11","None","None","Infrastructure","No","2018/12/4 07:47:30","-78.94115","36.00095"
"","C4:0A:CB:65:50:E2","CISCO SYSTEMS, INC.","-80","2437","6","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"","C0:56:27:23:1F:4B","","-83","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"","C4:0A:CB:A5:4A:62","CISCO SYSTEMS, INC.","-70","2437","6","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeOpen","C4:0A:CB:DF:25:50","CISCO SYSTEMS, INC.","-89","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"Dukeblue","0C:85:25:31:DB:B3","CISCO SYSTEMS, INC.","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"eduroam","0C:85:25:31:DB:B1","CISCO SYSTEMS, INC.","-82","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeVisitor","C4:0A:CB:EB:36:54","CISCO SYSTEMS, INC.","-89","2437","6","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"","C4:0A:CB:EB:36:52","CISCO SYSTEMS, INC.","-92","2437","6","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"","0C:85:25:31:DB:B2","CISCO SYSTEMS, INC.","-84","2462","11","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeOpen","C4:0A:CB:EB:1D:60","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"","C4:0A:CB:EB:1D:62","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeVisitor","C4:0A:CB:EB:1D:64","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"Dukeblue","D4:A0:2A:4A:56:03","CISCO SYSTEMS, INC.","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"eduroam","D4:A0:2A:4A:56:01","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"DukeVisitor","D4:A0:2A:4A:56:04","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/12/4 07:47:31","-78.94115","36.00095"
"300Swiftprivate","0A:18:D6:67:21:1C","","-56","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/4 08:40:31","-78.92169","36.00272"
"TP-LINK_6F5F","18:D6:C7:4D:6F:5F","","-62","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/4 08:40:27","-78.92167","36.00268"
"Linksys18864","60:38:E0:D9:71:86","","-62","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/4 08:40:31","-78.92169","36.00272"
"Coleman Wifi","DC:EF:09:52:74:FA","","-80","2412","1","WPA-PSK","CCMP","Infrastructure","No","2018/12/4 08:40:26","-78.92161","36.00269"
"Grisaia","10:DA:43:81:B5:1E","","-82","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
"Grisaia_Guest1","12:DA:43:81:B5:1F","","-83","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"NYSE GUY$","60:38:E0:D7:E6:CC","","-83","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
"Linksys06104","60:38:E0:D7:E9:10","","-80","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
"MyFiNotUrs","60:38:E0:D9:6B:BE","","-77","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
"300Swiftprivate","0A:18:D6:67:20:EE","","-65","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"334wifi","60:38:E0:DB:12:23","","-76","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
"300 Swift Guest","0E:18:D6:67:21:1C","","-57","2462","11","None","None","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"300 Swift Guest","0E:18:D6:67:20:EE","","-63","2437","6","None","None","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"334wifi-guest","62:38:E0:D8:12:23","","-88","2457","10","None","None","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"300 Swift Guest","0E:18:D6:67:20:D7","","-62","2437","6","None","None","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"MySpectrumWiFi08-2G","08:D5:9D:08:57:0E","","-76","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"OSSBMH","60:38:E0:D7:E6:AC","","-60","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
"Super Lash Bros","B0:6E:BF:9C:55:E0","","-84","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
"CosmicCantina","60:38:E0:DA:67:BB","","-84","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
"Dukeblue","00:C1:64:F2:30:C2","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"eduroam","00:C1:64:F2:30:C1","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"","2C:33:11:92:5E:C0","","-40","2412","1","None","None","Infrastructure","No","2018/12/4 08:40:28","-78.92167","36.00268"
"Linksys18864-guest","62:38:E0:D8:71:86","","-61","2462","11","None","None","Infrastructure","No","2018/12/4 08:40:32","-78.92169","36.0028"
"300 Swift Guest","0E:18:D6:01:5A:68","","-65","2462","11","None","None","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"300 Swift Guest","0E:18:D6:67:20:E2","","-64","2412","1","None","None","Infrastructure","No","2018/12/4 08:40:30","-78.92169","36.00272"
"DukeVisitor","00:C1:64:F2:30:C3","","-85","2412","1","None","None","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"CosmicCantina-guest","62:38:E0:D8:67:BB","","-81","2457","10","None","None","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"DukeOpen","00:C1:64:F2:30:C0","","-86","2412","1","None","None","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"OSSBHM-guest","62:38:E0:D4:E6:AC","","-58","2462","11","None","None","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"GoatHouse451-guest","60:38:E0:D7:E5:B0","","-61","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
"Intergalactic","60:38:E0:D7:AA:C8","","-67","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
"300Fitness","0A:18:D6:67:20:6E","","-68","2437","6","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"300Swiftprivate","0A:18:D6:67:20:D7","","-60","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/4 08:40:33","-78.92168","36.00286"
"5108","50:C7:BF:58:4F:F6","TP-LINK TECHNOLOGIES CO.,LTD.","-79","2447","8","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
"TP-LINK_7A6F","18:D6:C7:4D:7A:6F","","-71","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
"Can I Kick It?","60:38:E0:D7:C8:C0","","-74","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/4 08:40:33","-78.92168","36.00286"
