"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"eduroam","00:FE:C8:5A:20:D1","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"eduroam","00:FE:C8:2F:7F:41","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"Dukeblue","00:FE:C8:33:22:F3","","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeOpen","00:FE:C8:38:7A:10","","-71","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeVisitor","00:FE:C8:38:7A:04","","-72","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeOpen","00:FE:C8:2F:7F:F0","","-82","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeVisitor","00:FE:C8:5A:20:D4","","-83","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeOpen","00:FE:C8:3D:C3:C0","","-80","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"","00:FE:C8:5A:20:D2","","-85","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeVisitor","00:FE:C8:3D:C3:C4","","-86","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeOpen","CC:46:D6:7E:AF:F0","","-81","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeOpen","00:FE:C8:43:F7:40","","-89","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"Dukeblue","00:FE:C8:43:FC:83","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"eduroam","00:FE:C8:43:FC:81","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"Dukeblue","00:FE:C8:38:7A:03","","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"Dukeblue","00:FE:C8:3D:C3:C3","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"eduroam","00:FE:C8:33:22:F1","","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DIRECT-A9-HP OfficeJet 3830","EC:8E:B5:EC:8A:FD","","-89","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 07:56:14","-78.93857","36.00087"
"eduroam","00:FE:C8:2F:7C:41","","-90","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"Dukeblue","00:FE:C8:2F:7C:43","","-91","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"","00:FE:C8:38:7A:12","","-73","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeOpen","00:FE:C8:38:7A:00","","-71","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeVisitor","00:FE:C8:5D:71:44","","-79","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeOpen","00:FE:C8:5D:71:40","","-81","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"","00:FE:C8:2F:7F:42","","-84","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"","00:FE:C8:38:7A:02","","-73","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeOpen","00:FE:C8:43:FC:80","","-81","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"","CC:46:D6:7E:AD:B2","","-78","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeVisitor","00:FE:C8:2F:7F:F4","","-79","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"","00:FE:C8:3D:C3:C2","","-82","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"","CC:46:D6:7E:AF:F2","","-85","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeVisitor","00:FE:C8:33:22:F4","","-88","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeVisitor","00:FE:C8:2F:7C:44","","-92","2462","11","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"eduroam","00:FE:C8:3D:C3:C1","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"Dukeblue","00:FE:C8:3D:C2:03","","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"","00:FE:C8:34:59:F2","","-74","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeVisitor","CC:46:D6:7E:AD:B4","","-77","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"","00:FE:C8:5D:71:42","","-82","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeOpen","00:FE:C8:2F:81:30","","-92","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"eduroam","00:FE:C8:38:7A:01","","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"Dukeblue","00:FE:C8:43:F9:63","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeOpen","00:FE:C8:2F:7F:40","","-80","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"","00:FE:C8:33:22:F2","","-85","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeOpen","00:FE:C8:5A:20:D0","","-81","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"","00:FE:C8:5D:6F:62","","-66","2437","6","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"","00:FE:C8:43:FA:82","","-91","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"DukeVisitor","00:FE:C8:43:FA:84","","-91","2412","1","None","None","Infrastructure","No","2018/11/21 07:56:14","-78.93857","36.00087"
"Dukeblue","C4:0A:CB:DF:2B:52","CISCO SYSTEMS, INC.","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 08:05:34","-78.93883","36.00093"
"eduroam","C4:0A:CB:DF:2B:51","CISCO SYSTEMS, INC.","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 08:05:34","-78.93883","36.00093"
"DukeVisitor","C4:0A:CB:DF:2B:53","CISCO SYSTEMS, INC.","-74","2437","6","None","None","Infrastructure","No","2018/11/21 08:05:34","-78.93883","36.00093"
"DukeOpen","C4:0A:CB:DF:2B:50","CISCO SYSTEMS, INC.","-75","2437","6","None","None","Infrastructure","No","2018/11/21 08:05:34","-78.93883","36.00093"
"DukeVisitor","D4:A0:2A:48:FF:23","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/11/21 08:05:38","-78.93886","36.00099"
"DukeOpen","D4:A0:2A:48:FF:20","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/11/21 08:05:39","-78.93886","36.00099"
"DukeVisitor","D8:24:BD:B4:C2:E3","CISCO SYSTEMS, INC.","-82","2412","1","None","None","Infrastructure","No","2018/11/21 08:05:38","-78.93886","36.00099"
"","C4:0A:CB:B3:3C:04","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/11/21 08:05:39","-78.93886","36.00099"
"","68:72:51:4C:E1:00","Ubiquiti Networks","-79","2447","8","WPA2-PSK","CCMP","Infrastructure","No","2018/11/21 08:05:37","-78.93886","36.00099"
"eduroam","D4:A0:2A:48:FF:21","CISCO SYSTEMS, INC.","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 08:05:39","-78.93886","36.00099"
"eduroam","F4:EA:67:BF:29:41","CISCO SYSTEMS, INC.","-90","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 08:05:39","-78.93886","36.00099"
"DIRECT-0a-HP M477 LaserJet","46:1C:A8:25:F2:0A","","-91","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:05:38","-78.93886","36.00099"
"DukeVisitor","F4:EA:67:BF:29:43","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/11/21 08:05:39","-78.93886","36.00099"
"Dukeblue","D8:24:BD:B4:C2:E2","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 08:05:34","-78.93883","36.00093"
"DIRECT-2e-HP M102 LaserJet","5E:EA:1D:07:83:2E","","-83","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:05:33","-78.93882","36.00088"
"eduroam","D8:24:BD:B4:C2:E1","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 08:05:35","-78.93883","36.00093"
"DukeOpen","D8:24:BD:B4:C2:E0","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/11/21 08:05:38","-78.93886","36.00099"
"","D4:A0:2A:48:FF:24","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/11/21 08:05:38","-78.93886","36.00099"
"Dukeblue","D4:A0:2A:48:FF:22","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 08:05:39","-78.93886","36.00099"
"eduroam","C4:0A:CB:B3:3C:01","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 08:05:39","-78.93886","36.00099"
"eduroam","00:FE:C8:2F:81:01","","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 08:05:39","-78.93886","36.00099"
"Dukeblue","C4:0A:CB:B3:3C:02","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 08:05:39","-78.93886","36.00099"
"Dukeblue","00:FE:C8:2F:81:03","","-87","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 08:05:39","-78.93886","36.00099"
"airtame-DIV110","38:4B:76:01:54:05","","-80","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/21 08:05:37","-78.93883","36.00093"
"DukeVisitor","00:FE:C8:2F:81:04","","-84","2462","11","None","None","Infrastructure","No","2018/11/21 08:05:39","-78.93886","36.00099"
"","00:42:68:AC:06:04","","-92","2437","6","None","None","Infrastructure","No","2018/11/21 08:05:39","-78.93886","36.00099"
"Linksys327","60:38:E0:D7:9B:30","","-28","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:32","-78.92214","36.00308"
"WiFieri","60:38:E0:D7:DB:E4","","-40","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:46","-78.92214","36.00308"
"Linksys19303","60:38:E0:D9:78:62","","-37","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:46","-78.92214","36.00308"
"misskeisha_guest","B0:6E:BF:DA:48:49","","-59","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/21 08:31:25","-78.92219","36.00311"
"Clout Factory","60:38:E0:DB:17:63","","-53","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:46","-78.92214","36.00308"
"Guest314","60:38:E0:D7:A6:90","","-64","2452","9","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:25","-78.92219","36.00311"
"Linksys02272","60:38:E0:D7:AD:30","","-61","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:39","-78.92214","36.00308"
"Linksys00363","60:38:E0:DA:67:EF","","-66","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:39","-78.92214","36.00308"
"418","18:D6:C7:4D:A0:CA","","-69","2432","5","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:39","-78.92214","36.00308"
"308","48:F8:B3:9F:08:33","Cisco-Linksys, LLC","-76","2432","5","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:38","-78.92214","36.00308"
"Nunya- Guest","84:16:F9:59:12:78","","-71","2417","2","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:39","-78.92214","36.00308"
"Linksys02475","60:38:E0:D7:B0:5C","","-72","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:39","-78.92214","36.00308"
"414","60:38:E0:D7:E0:7C","","-67","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:40","-78.92214","36.00308"
"Not a Meth Lab","60:38:E0:D7:C4:C4","","-76","2432","5","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:32","-78.92214","36.00308"
"WIFIF99714","D8:0F:99:F9:97:17","","-81","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:39","-78.92214","36.00308"
"","CA:3A:6B:65:7A:6D","","-83","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:39","-78.92214","36.00308"
"320","38:8B:59:CE:3D:48","","-84","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/21 08:31:39","-78.92214","36.00308"
"WiFieri-guest","62:38:E0:D4:DB:E4","","-42","2457","10","None","None","Infrastructure","No","2018/11/21 08:31:40","-78.92214","36.00308"
"Linksys327-guest","62:38:E0:D4:9B:30","","-29","2452","9","None","None","Infrastructure","No","2018/11/21 08:31:32","-78.92214","36.00308"
"Linksys19303-guest","62:38:E0:D8:78:62","","-41","2462","11","None","None","Infrastructure","No","2018/11/21 08:31:46","-78.92214","36.00308"
"misskeisha","B0:6E:BF:DA:48:48","","-58","2437","6","None","None","Infrastructure","Yes","2018/11/21 08:31:25","-78.92219","36.00311"
"Swifty 229-guest","62:38:E0:D4:BF:C0","","-54","2452","9","None","None","Infrastructure","No","2018/11/21 08:31:32","-78.92214","36.00308"
"Linksys02272-guest","62:38:E0:D4:AD:30","","-64","2427","4","None","None","Infrastructure","No","2018/11/21 08:31:44","-78.92214","36.00308"
"Linksys18478-guest","62:38:E0:D8:6B:7E","","-64","2452","9","None","None","Infrastructure","No","2018/11/21 08:31:46","-78.92214","36.00308"
"Swift314_Guest","62:38:E0:D4:A6:90","","-66","2452","9","None","None","Infrastructure","No","2018/11/21 08:31:44","-78.92214","36.00308"
"Ant-guest","62:38:E0:D4:90:78","","-69","2442","7","None","None","Infrastructure","No","2018/11/21 08:31:32","-78.92214","36.00308"
"114-guest","62:38:E0:D8:5C:62","","-73","2427","4","None","None","Infrastructure","No","2018/11/21 08:31:39","-78.92214","36.00308"
"Hakuna_My_DATA-guest","62:38:E0:D4:D6:A0","","-73","2427","4","None","None","Infrastructure","No","2018/11/21 08:31:32","-78.92214","36.00308"
"Linksys02475-guest","62:38:E0:D4:B0:5C","","-75","2437","6","None","None","Infrastructure","No","2018/11/21 08:31:39","-78.92214","36.00308"
"~DDMF~ Guest","84:16:F9:5E:4B:B7","","-62","2417","2","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:45","-78.92214","36.00308"
"Swifty 229","60:38:E0:D7:BF:C0","","-52","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:40","-78.92214","36.00308"
"Linksys00916","60:38:E0:D7:98:00","","-53","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:46","-78.92214","36.00308"
"Linksys18478","60:38:E0:D9:6B:7E","","-65","2452","9","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:46","-78.92214","36.00308"
"Linksys02581","60:38:E0:D7:B2:04","","-65","2432","5","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:37","-78.92214","36.00308"
"DIRECT-XG-FireTV_a0f2","4E:EF:C0:B2:83:AA","","-56","2452","9","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:43","-78.92214","36.00308"
"Schmicky Bah’s Connection","60:38:E0:D7:A6:2C","","-69","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:37","-78.92214","36.00308"
"GOCOWBOYS","60:38:E0:D7:C3:60","","-69","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:43","-78.92214","36.00308"
"Linksys05192","60:38:E0:DB:13:93","","-85","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:45","-78.92214","36.00308"
"Clout Factory-guest","62:38:E0:D8:17:63","","-52","2452","9","None","None","Infrastructure","No","2018/11/21 08:31:46","-78.92214","36.00308"
"Schmicky Bah’s Connectio-guest","62:38:E0:D4:A6:2C","","-69","2452","9","None","None","Infrastructure","No","2018/11/21 08:31:39","-78.92214","36.00308"
"GOCOWBOYS-guest","62:38:E0:D4:C3:60","","-69","2452","9","None","None","Infrastructure","No","2018/11/21 08:31:32","-78.92214","36.00308"
"TP-LINK_689C","18:D6:C7:4D:68:9C","","-70","2442","7","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:32","-78.92214","36.00308"
"108","84:16:F9:5E:44:9D","","-72","2442","7","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:45","-78.92214","36.00308"
"414-guest","62:38:E0:D4:E0:7C","","-68","2437","6","None","None","Infrastructure","No","2018/11/21 08:31:41","-78.92214","36.00308"
"trap house-guest","62:38:E0:D4:C5:28","","-81","2457","10","None","None","Infrastructure","No","2018/11/21 08:31:45","-78.92214","36.00308"
"Ant","60:38:E0:D7:90:78","","-75","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:46","-78.92214","36.00308"
"413","60:38:E0:D7:A4:04","","-75","2427","4","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:46","-78.92214","36.00308"
"PapaBurnFar","F8:E9:03:BD:D9:E8","","-77","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:46","-78.92214","36.00308"
"413-guest","62:38:E0:D4:A4:04","","-80","2427","4","None","None","Infrastructure","No","2018/11/21 08:31:46","-78.92214","36.00308"
"420","60:38:E0:D7:CE:5C","","-78","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:46","-78.92214","36.00308"
"Hakuna_My_DATA","60:38:E0:D7:D6:A0","","-78","2427","4","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:46","-78.92214","36.00308"
"420-guest","62:38:E0:D4:CE:5C","","-84","2427","4","None","None","Infrastructure","No","2018/11/21 08:31:46","-78.92214","36.00308"
"WIFILIT","84:16:F9:5E:4E:90","","-87","2417","2","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 08:31:46","-78.92214","36.00308"
"Tell my wifi love her-guest","62:38:E0:D4:89:E4","","-90","2422","3","None","None","Infrastructure","No","2018/11/21 08:31:46","-78.92214","36.00308"
"418_guest","1A:D6:C7:4D:A0:CA","","-77","2432","5","None","None","Infrastructure","No","2018/11/21 08:31:46","-78.92214","36.00308"
"ItsBritneyBitch-guest","62:38:E0:D4:DF:78","","-68","2442","7","None","None","Infrastructure","No","2018/11/21 08:31:45","-78.92214","36.00308"
"ItsBritneyBitch","60:38:E0:D7:DF:78","","-71","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:45","-78.92214","36.00308"
"300Swiftprivate","0A:18:D6:01:5A:68","","-79","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/21 08:31:46","-78.92214","36.00308"
"Linksys_IUmplt","60:38:E0:D7:A4:38","","-77","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/21 08:31:46","-78.92214","36.00308"
